1.841500000000000000e+04 2.968750000000000000e-01
1.841600000000000000e+04 3.125000000000000000e-01
1.841700000000000000e+04 3.281250000000000000e-01
1.841800000000000000e+04 3.437500000000000000e-01
1.841900000000000000e+04 3.593750000000000000e-01
1.842000000000000000e+04 3.750000000000000000e-01
1.842100000000000000e+04 3.906250000000000000e-01
1.842200000000000000e+04 4.062500000000000000e-01
1.842300000000000000e+04 4.218750000000000000e-01
1.842400000000000000e+04 4.375000000000000000e-01
1.842500000000000000e+04 4.531250000000000000e-01
1.842600000000000000e+04 4.687500000000000000e-01
1.842700000000000000e+04 4.843750000000000000e-01
1.842800000000000000e+04 5.000000000000000000e-01
1.842900000000000000e+04 5.156250000000000000e-01
1.843000000000000000e+04 5.312500000000000000e-01
1.843100000000000000e+04 5.468750000000000000e-01
1.843200000000000000e+04 5.625000000000000000e-01
1.843300000000000000e+04 5.781250000000000000e-01
1.843400000000000000e+04 5.937500000000000000e-01
1.843500000000000000e+04 6.093750000000000000e-01
1.843600000000000000e+04 6.250000000000000000e-01
1.843700000000000000e+04 6.406250000000000000e-01
1.843800000000000000e+04 6.562500000000000000e-01
1.843900000000000000e+04 6.718750000000000000e-01
1.844000000000000000e+04 6.875000000000000000e-01
1.844100000000000000e+04 7.031250000000000000e-01
1.844200000000000000e+04 7.187500000000000000e-01
1.844300000000000000e+04 7.343750000000000000e-01
1.844400000000000000e+04 7.500000000000000000e-01
1.844500000000000000e+04 7.656250000000000000e-01
1.844600000000000000e+04 7.812500000000000000e-01
1.844700000000000000e+04 7.968750000000000000e-01
1.844800000000000000e+04 8.125000000000000000e-01
1.844900000000000000e+04 8.281250000000000000e-01
1.845000000000000000e+04 8.437500000000000000e-01
1.845100000000000000e+04 8.593750000000000000e-01
1.845200000000000000e+04 8.750000000000000000e-01
1.845300000000000000e+04 8.906250000000000000e-01
1.845400000000000000e+04 9.062500000000000000e-01
1.845500000000000000e+04 9.218750000000000000e-01
1.845600000000000000e+04 9.375000000000000000e-01
1.845700000000000000e+04 9.531250000000000000e-01
1.845800000000000000e+04 9.687500000000000000e-01
1.845900000000000000e+04 9.843750000000000000e-01
