2.754100000000000000e+04 8.000000000000000444e-01 2.019130283482866446e+02
2.754200000000000000e+04 8.333333333333332871e-02 2.034190163960479936e+02
2.754300000000000000e+04 1.666666666666666574e-01 2.045812986337166137e+02
2.754400000000000000e+04 2.500000000000000000e-01 2.060537795334229543e+02
2.754500000000000000e+04 3.333333333333333148e-01 2.079287995333162939e+02
2.754600000000000000e+04 4.166666666666666852e-01 2.097386061528201537e+02
2.754700000000000000e+04 5.000000000000000000e-01 2.111100652298618172e+02
2.754800000000000000e+04 5.833333333333333703e-01 2.122695909949916881e+02
2.754900000000000000e+04 6.666666666666666297e-01 2.142910261287518665e+02
2.755000000000000000e+04 7.500000000000000000e-01 2.157013097881622627e+02
2.755100000000000000e+04 8.333333333333333703e-01 2.178833501177620633e+02
2.755200000000000000e+04 9.166666666666666297e-01 2.193567814870494317e+02
2.755300000000000000e+04 5.263157894736841813e-02 2.207270734267469550e+02
2.755400000000000000e+04 1.052631578947368363e-01 2.219493254465857319e+02
2.755500000000000000e+04 1.578947368421052544e-01 2.229933560974768056e+02
2.755600000000000000e+04 2.105263157894736725e-01 2.244828190879535725e+02
2.755700000000000000e+04 2.631578947368420907e-01 2.260454130851262278e+02
2.755800000000000000e+04 3.157894736842105088e-01 2.272744370881464988e+02
2.755900000000000000e+04 3.684210526315789269e-01 2.285603997625659360e+02
2.756000000000000000e+04 4.210526315789473450e-01 2.296397050947124967e+02
2.756100000000000000e+04 4.736842105263157632e-01 2.307657601555332292e+02
2.756200000000000000e+04 5.263157894736841813e-01 2.318421429870574002e+02
2.756300000000000000e+04 5.789473684210526550e-01 2.331246795362442015e+02
2.756400000000000000e+04 6.315789473684210176e-01 2.347288615708026214e+02
2.756500000000000000e+04 6.842105263157894912e-01 2.362770540652941804e+02
2.756600000000000000e+04 7.368421052631578538e-01 2.370366592258874903e+02
2.756700000000000000e+04 7.894736842105263275e-01 2.382449638232469340e+02
2.756800000000000000e+04 8.421052631578946901e-01 2.393363849152183036e+02
2.756900000000000000e+04 8.947368421052631637e-01 2.404564741973739785e+02
2.757000000000000000e+04 9.473684210526315264e-01 2.416057783346674910e+02
2.757100000000000000e+04 5.000000000000000000e-01 2.426007657717740926e+02
2.757200000000000000e+04 3.333333333333333148e-01 2.436181152692428782e+02
2.757300000000000000e+04 6.666666666666666297e-01 2.442458094623018781e+02
2.757400000000000000e+04 7.692307692307692735e-02 2.433833895638990441e+02
2.757500000000000000e+04 1.538461538461538547e-01 2.446181365015344511e+02
2.757600000000000000e+04 2.307692307692307820e-01 2.462065004396795871e+02
2.757700000000000000e+04 3.076923076923077094e-01 2.476106727937729204e+02
2.757800000000000000e+04 3.846153846153846367e-01 2.487546133516691782e+02
2.757900000000000000e+04 4.615384615384615641e-01 2.495509173137339189e+02
2.758000000000000000e+04 5.384615384615384359e-01 2.502281912612617987e+02
2.758100000000000000e+04 6.153846153846154188e-01 2.513882343639092767e+02
2.758200000000000000e+04 6.923076923076922906e-01 2.534935609419013929e+02
2.758300000000000000e+04 7.692307692307692735e-01 2.540124058127443050e+02
2.758400000000000000e+04 8.461538461538461453e-01 2.550154511756267652e+02
2.758500000000000000e+04 9.230769230769231282e-01 2.559407619342370879e+02
2.758600000000000000e+04 9.090909090909091161e-02 2.427107217721338657e+02
2.758700000000000000e+04 1.818181818181818232e-01 2.440363914142393185e+02
2.758800000000000000e+04 2.727272727272727071e-01 2.451528590581950198e+02
2.758900000000000000e+04 3.636363636363636465e-01 2.464602610621708436e+02
2.759000000000000000e+04 4.545454545454545303e-01 2.485365317574319306e+02
2.759100000000000000e+04 5.454545454545454142e-01 2.497093062455582810e+02
2.759200000000000000e+04 6.363636363636363535e-01 2.508854439925930535e+02
2.759300000000000000e+04 7.272727272727272929e-01 2.516122176850173275e+02
2.759400000000000000e+04 8.181818181818182323e-01 2.525398490773278581e+02
2.759500000000000000e+04 9.090909090909090606e-01 2.538854716098383619e+02
2.759600000000000000e+04 5.000000000000000000e-01 2.547286204697676055e+02
2.759700000000000000e+04 5.555555555555555247e-02 2.551568094878236082e+02
2.759800000000000000e+04 1.111111111111111049e-01 2.558736776765445313e+02
2.759900000000000000e+04 1.666666666666666574e-01 2.568850628652832029e+02
2.760000000000000000e+04 2.222222222222222099e-01 2.578302083567288037e+02
2.760100000000000000e+04 2.777777777777777901e-01 2.593784008512203627e+02
2.760200000000000000e+04 3.333333333333333148e-01 2.611026398137774436e+02
2.760300000000000000e+04 3.888888888888888951e-01 2.619696461574682189e+02
2.760400000000000000e+04 4.444444444444444198e-01 2.633097954028883123e+02
2.760500000000000000e+04 5.000000000000000000e-01 2.651655971164342418e+02
2.760600000000000000e+04 5.555555555555555802e-01 2.663877673173473681e+02
2.760700000000000000e+04 6.111111111111111605e-01 2.677324234072082731e+02
2.760800000000000000e+04 6.666666666666666297e-01 2.686497019908457560e+02
2.760900000000000000e+04 7.222222222222222099e-01 2.696198566176965414e+02
2.761000000000000000e+04 7.777777777777777901e-01 2.708122491705079256e+02
2.761100000000000000e+04 8.333333333333333703e-01 2.723612488477190254e+02
2.761200000000000000e+04 8.888888888888888395e-01 2.735416301420472678e+02
2.761300000000000000e+04 9.444444444444444198e-01 2.742879544683290760e+02
2.761400000000000000e+04 2.500000000000000000e-01 2.753389064177539467e+02
2.761500000000000000e+04 5.000000000000000000e-01 2.763493023797411183e+02
2.761600000000000000e+04 7.500000000000000000e-01 2.773097710153560342e+02
2.761700000000000000e+04 1.666666666666666574e-01 2.750425404475255959e+02
2.761800000000000000e+04 3.333333333333333148e-01 2.760704509494663057e+02
2.761900000000000000e+04 5.000000000000000000e-01 2.769135998093955777e+02
2.762000000000000000e+04 6.666666666666666297e-01 2.775039386951214055e+02
2.762100000000000000e+04 8.333333333333333703e-01 2.787373486026541514e+02
2.762200000000000000e+04 3.333333333333333148e-01 2.794484744705566186e+02
2.762300000000000000e+04 6.666666666666666297e-01 2.809037064108327968e+02
2.762400000000000000e+04 2.500000000000000000e-01 2.797173996217342733e+02
2.762500000000000000e+04 5.000000000000000000e-01 2.805612597997258604e+02
2.762600000000000000e+04 7.500000000000000000e-01 2.816657959014445964e+02
2.762700000000000000e+04 9.090909090909091161e-02 2.202951311020650849e+02
2.762800000000000000e+04 1.818181818181818232e-01 2.211151311020650780e+02
2.762900000000000000e+04 2.727272727272727071e-01 2.220565130649260652e+02
2.763000000000000000e+04 3.636363636363636465e-01 2.231093663310557815e+02
2.763100000000000000e+04 4.545454545454545303e-01 2.244386518534323613e+02
2.763200000000000000e+04 5.454545454545454142e-01 2.261017513693964531e+02
2.763300000000000000e+04 6.363636363636363535e-01 2.280513410698206371e+02
2.763400000000000000e+04 7.272727272727272929e-01 2.290872464709070471e+02
2.763500000000000000e+04 8.181818181818182323e-01 2.298343743046811483e+02
2.763600000000000000e+04 9.090909090909090606e-01 2.313484746976538418e+02
2.763700000000000000e+04 5.000000000000000000e-01 2.328347451979329890e+02
2.763800000000000000e+04 2.000000000000000111e-01 2.327669950535176611e+02
2.763900000000000000e+04 4.000000000000000222e-01 2.342955564687051435e+02
2.764000000000000000e+04 5.999999999999999778e-01 2.363404036512593791e+02
2.764100000000000000e+04 8.000000000000000444e-01 2.374963015706276792e+02
2.764200000000000000e+04 5.000000000000000000e-01 2.389130584305016782e+02
2.764300000000000000e+04 3.333333333333333148e-01 2.382166487091657530e+02
2.764400000000000000e+04 6.666666666666666297e-01 2.389534661899573109e+02
2.764500000000000000e+04 2.500000000000000000e-01 2.398986116814029401e+02
2.764600000000000000e+04 5.000000000000000000e-01 2.409586116814029424e+02
2.764700000000000000e+04 7.500000000000000000e-01 2.420335070251457523e+02
2.764800000000000000e+04 3.030303030303030387e-02 2.398934661899573086e+02
2.764900000000000000e+04 6.060606060606060774e-02 2.408166129821848642e+02
2.765000000000000000e+04 9.090909090909091161e-02 2.419014632022613398e+02
2.765100000000000000e+04 1.212121212121212155e-01 2.428055649664449902e+02
2.765200000000000000e+04 1.515151515151515194e-01 2.438392960726810372e+02
2.765300000000000000e+04 1.818181818181818232e-01 2.459478263665113218e+02
2.765400000000000000e+04 2.121212121212121271e-01 2.473305049264087359e+02
2.765500000000000000e+04 2.424242424242424310e-01 2.486008198479931366e+02
2.765600000000000000e+04 2.727272727272727071e-01 2.500560517882693148e+02
2.765700000000000000e+04 3.030303030303030387e-01 2.512280586141880008e+02
2.765800000000000000e+04 3.333333333333333148e-01 2.519140615296336989e+02
2.765900000000000000e+04 3.636363636363636465e-01 2.528669518695994327e+02
2.766000000000000000e+04 3.939393939393939226e-01 2.543813494395922135e+02
2.766100000000000000e+04 4.242424242424242542e-01 2.557932276213062153e+02
2.766200000000000000e+04 4.545454545454545303e-01 2.569266295800128432e+02
2.766300000000000000e+04 4.848484848484848619e-01 2.591208492590787387e+02
2.766400000000000000e+04 5.151515151515151381e-01 2.598977018834548289e+02
2.766500000000000000e+04 5.454545454545454142e-01 2.612196701130276892e+02
2.766600000000000000e+04 5.757575757575758013e-01 2.627380244853663385e+02
2.766700000000000000e+04 6.060606060606060774e-01 2.641805916415154343e+02
2.766800000000000000e+04 6.363636363636363535e-01 2.651189412565310590e+02
2.766900000000000000e+04 6.666666666666666297e-01 2.659198157785380658e+02
2.767000000000000000e+04 6.969696969696970168e-01 2.668429625707656214e+02
2.767100000000000000e+04 7.272727272727272929e-01 2.678400082066319214e+02
2.767200000000000000e+04 7.575757575757575690e-01 2.693241577947799783e+02
2.767300000000000000e+04 7.878787878787878451e-01 2.701528917689839773e+02
2.767400000000000000e+04 8.181818181818182323e-01 2.710805770604487179e+02
2.767500000000000000e+04 8.484848484848485084e-01 2.718849401625363384e+02
2.767600000000000000e+04 8.787878787878787845e-01 2.724284472922043960e+02
2.767700000000000000e+04 9.090909090909090606e-01 2.737011216417533888e+02
2.767800000000000000e+04 9.393939393939394478e-01 2.745833914417578967e+02
2.767900000000000000e+04 9.696969696969697239e-01 2.754841688837489642e+02
2.768000000000000000e+04 1.000000000000000056e-01 2.030616797314312407e+02
2.768100000000000000e+04 2.000000000000000111e-01 2.046770125144824704e+02
2.768200000000000000e+04 2.999999999999999889e-01 2.055511978495230210e+02
2.768300000000000000e+04 4.000000000000000222e-01 2.061366890962552247e+02
2.768400000000000000e+04 5.000000000000000000e-01 2.081193388383932472e+02
2.768500000000000000e+04 5.999999999999999778e-01 2.101732375700740363e+02
2.768600000000000000e+04 6.999999999999999556e-01 2.112071137715604436e+02
2.768700000000000000e+04 8.000000000000000444e-01 2.125083055329853607e+02
2.768800000000000000e+04 9.000000000000000222e-01 2.132267761308527838e+02
2.768900000000000000e+04 1.666666666666666574e-01 2.141843250852149083e+02
2.769000000000000000e+04 3.333333333333333148e-01 2.150359705513567690e+02
2.769100000000000000e+04 5.000000000000000000e-01 2.160390159142392292e+02
2.769200000000000000e+04 6.666666666666666297e-01 2.171057867424867993e+02
2.769300000000000000e+04 8.333333333333333703e-01 2.180457867424867970e+02
2.769400000000000000e+04 2.500000000000000000e-01 2.145389117945705379e+02
2.769500000000000000e+04 5.000000000000000000e-01 2.157436939325523326e+02
2.769600000000000000e+04 7.500000000000000000e-01 2.172116176362917201e+02
2.769700000000000000e+04 2.000000000000000111e-01 2.182242379995078920e+02
2.769800000000000000e+04 4.000000000000000222e-01 2.189854869732346287e+02
2.769900000000000000e+04 5.999999999999999778e-01 2.195875667021742572e+02
2.770000000000000000e+04 8.000000000000000444e-01 2.204400923616121304e+02
2.770100000000000000e+04 3.333333333333333148e-01 2.182014661095440715e+02
2.770200000000000000e+04 6.666666666666666297e-01 2.198978446050456057e+02
2.770300000000000000e+04 2.000000000000000111e-01 2.208989440007102019e+02
2.770400000000000000e+04 4.000000000000000222e-01 2.214991106442351452e+02
2.770500000000000000e+04 5.999999999999999778e-01 2.223599242129014328e+02
2.770600000000000000e+04 8.000000000000000444e-01 2.233305425725052373e+02
2.770700000000000000e+04 1.666666666666666574e-01 2.214395319922937517e+02
2.770800000000000000e+04 3.333333333333333148e-01 2.227304618896932880e+02
2.770900000000000000e+04 5.000000000000000000e-01 2.255170189050798513e+02
2.771000000000000000e+04 6.666666666666666297e-01 2.265260778726332944e+02
2.771100000000000000e+04 8.333333333333333703e-01 2.279071281975671752e+02
2.771200000000000000e+04 2.500000000000000000e-01 2.291530816477409758e+02
2.771300000000000000e+04 5.000000000000000000e-01 2.300074820222727396e+02
2.771400000000000000e+04 7.500000000000000000e-01 2.305441383368726918e+02
2.771500000000000000e+04 4.761904761904761640e-02 2.299518775709623810e+02
2.771600000000000000e+04 9.523809523809523281e-02 2.308514885980179656e+02
2.771700000000000000e+04 1.428571428571428492e-01 2.317058889725497011e+02
2.771800000000000000e+04 1.904761904761904656e-01 2.323043035445647888e+02
2.771900000000000000e+04 2.380952380952380820e-01 2.338694872398542657e+02
2.772000000000000000e+04 2.857142857142856984e-01 2.350456249868890097e+02
2.772100000000000000e+04 3.333333333333333148e-01 2.358758659157765294e+02
2.772200000000000000e+04 3.809523809523809312e-01 2.372881335957862348e+02
2.772300000000000000e+04 4.285714285714285476e-01 2.388198646426740197e+02
2.772400000000000000e+04 4.761904761904761640e-01 2.403797684858643322e+02
2.772500000000000000e+04 5.238095238095238360e-01 2.413799684658683589e+02
2.772600000000000000e+04 5.714285714285713969e-01 2.425744976618279907e+02
2.772700000000000000e+04 6.190476190476190688e-01 2.430471497537518530e+02
2.772800000000000000e+04 6.666666666666666297e-01 2.445033777578775869e+02
2.772900000000000000e+04 7.142857142857143016e-01 2.453232557975883594e+02
2.773000000000000000e+04 7.619047619047618625e-01 2.473211046407193976e+02
2.773100000000000000e+04 8.095238095238095344e-01 2.483326381300315404e+02
2.773200000000000000e+04 8.571428571428570953e-01 2.500151659901277696e+02
2.773300000000000000e+04 9.047619047619047672e-01 2.509371204358570537e+02
2.773400000000000000e+04 9.523809523809523281e-01 2.521252702580596292e+02
2.773500000000000000e+04 6.666666666666666574e-02 2.529540042322636566e+02
2.773600000000000000e+04 1.333333333333333315e-01 2.538065298917015298e+02
2.773700000000000000e+04 2.000000000000000111e-01 2.548108206862426641e+02
2.773800000000000000e+04 2.666666666666666630e-01 2.559744787116092084e+02
2.773900000000000000e+04 3.333333333333333148e-01 2.564698573546692160e+02
2.774000000000000000e+04 4.000000000000000222e-01 2.573667965945288643e+02
2.774100000000000000e+04 4.666666666666666741e-01 2.584304224686030125e+02
2.774200000000000000e+04 5.333333333333333259e-01 2.591805557900866006e+02
2.774300000000000000e+04 5.999999999999999778e-01 2.600079009417615339e+02
2.774400000000000000e+04 6.666666666666666297e-01 2.607181121779441355e+02
2.774500000000000000e+04 7.333333333333332815e-01 2.612008129133899956e+02
2.774600000000000000e+04 8.000000000000000444e-01 2.618247520129822874e+02
2.774700000000000000e+04 8.666666666666666963e-01 2.624635790631296572e+02
2.774800000000000000e+04 9.333333333333333481e-01 2.634063409630810497e+02
2.774900000000000000e+04 6.250000000000000000e-02 2.533200087231640509e+02
2.775000000000000000e+04 1.250000000000000000e-01 2.541543947249641917e+02
2.775100000000000000e+04 1.875000000000000000e-01 2.547403981379235347e+02
2.775200000000000000e+04 2.500000000000000000e-01 2.555835469978527783e+02
2.775300000000000000e+04 3.125000000000000000e-01 2.560079289013312405e+02
2.775400000000000000e+04 3.750000000000000000e-01 2.573034982742325951e+02
2.775500000000000000e+04 4.375000000000000000e-01 2.585872817450718344e+02
2.775600000000000000e+04 5.000000000000000000e-01 2.594030022854531694e+02
2.775700000000000000e+04 5.625000000000000000e-01 2.600676826597685363e+02
2.775800000000000000e+04 6.250000000000000000e-01 2.611458292175240103e+02
2.775900000000000000e+04 6.875000000000000000e-01 2.617646183577002148e+02
2.776000000000000000e+04 7.500000000000000000e-01 2.625933523319042138e+02
2.776100000000000000e+04 8.125000000000000000e-01 2.633398776161378123e+02
2.776200000000000000e+04 8.750000000000000000e-01 2.644217278830416831e+02
2.776300000000000000e+04 9.375000000000000000e-01 2.648002777476566507e+02
2.776400000000000000e+04 2.500000000000000000e-01 1.592919171920793815e+02
2.776500000000000000e+04 5.000000000000000000e-01 1.609695643540297283e+02
2.776600000000000000e+04 7.500000000000000000e-01 1.619797623544237126e+02
2.776700000000000000e+04 2.500000000000000000e-01 1.629340683850030018e+02
2.776800000000000000e+04 5.000000000000000000e-01 1.642742176304230668e+02
2.776900000000000000e+04 7.500000000000000000e-01 1.645336400658445370e+02
2.777000000000000000e+04 3.333333333333333148e-01 1.641624670985428054e+02
2.777100000000000000e+04 6.666666666666666297e-01 1.665941331940419445e+02
2.777200000000000000e+04 2.500000000000000000e-01 1.678379177413008279e+02
2.777300000000000000e+04 5.000000000000000000e-01 1.685204864191640866e+02
2.777400000000000000e+04 7.500000000000000000e-01 1.696749993034577244e+02
2.777500000000000000e+04 1.428571428571428492e-01 1.677624225417636410e+02
2.777600000000000000e+04 2.857142857142856984e-01 1.691946585558339393e+02
2.777700000000000000e+04 4.285714285714285476e-01 1.712405813305250888e+02
2.777800000000000000e+04 5.714285714285713969e-01 1.737427004324065365e+02
2.777900000000000000e+04 7.142857142857143016e-01 1.752448655365146237e+02
2.778000000000000000e+04 8.571428571428570953e-01 1.768777770466706443e+02
2.778100000000000000e+04 3.333333333333333148e-01 1.782879188835083539e+02
2.778200000000000000e+04 6.666666666666666297e-01 1.785657677632973446e+02
2.778300000000000000e+04 3.333333333333333148e-01 1.776993608829283744e+02
2.778400000000000000e+04 6.666666666666666297e-01 1.792381916078620918e+02
2.778500000000000000e+04 2.500000000000000000e-01 1.802096338346568700e+02
2.778600000000000000e+04 5.000000000000000000e-01 1.812066794705231416e+02
2.778700000000000000e+04 7.500000000000000000e-01 1.817016542173537346e+02
2.778800000000000000e+04 7.692307692307692735e-02 1.806126005717443661e+02
2.778900000000000000e+04 1.538461538461538547e-01 1.822409739932911634e+02
2.779000000000000000e+04 2.307692307692307820e-01 1.842811945696014675e+02
2.779100000000000000e+04 3.076923076923077094e-01 1.863568149587863445e+02
2.779200000000000000e+04 3.846153846153846367e-01 1.879211998219194300e+02
2.779300000000000000e+04 4.615384615384615641e-01 1.891909635794743565e+02
2.779400000000000000e+04 5.384615384615384359e-01 1.921446561836564229e+02
2.779500000000000000e+04 6.153846153846154188e-01 1.948698901185691739e+02
2.779600000000000000e+04 6.923076923076922906e-01 1.970438036403082265e+02
2.779700000000000000e+04 7.692307692307692735e-01 1.990482237559526482e+02
2.779800000000000000e+04 8.461538461538461453e-01 2.011775194141457348e+02
2.779900000000000000e+04 9.230769230769231282e-01 2.026333353365755272e+02
2.780000000000000000e+04 3.333333333333333148e-01 2.033796596628573354e+02
2.780100000000000000e+04 6.666666666666666297e-01 2.044266076080771484e+02
2.780200000000000000e+04 1.250000000000000000e-01 2.039189480309745761e+02
2.780300000000000000e+04 2.500000000000000000e-01 2.056887220278453299e+02
2.780400000000000000e+04 3.750000000000000000e-01 2.067662191276094177e+02
2.780500000000000000e+04 5.000000000000000000e-01 2.075922941847319407e+02
2.780600000000000000e+04 6.250000000000000000e-01 2.085474904996327155e+02
2.780700000000000000e+04 7.500000000000000000e-01 2.110322641311734344e+02
2.780800000000000000e+04 8.750000000000000000e-01 2.133112551359823499e+02
2.780900000000000000e+04 2.500000000000000000e-01 2.145449893050803780e+02
2.781000000000000000e+04 5.000000000000000000e-01 2.167549666805302024e+02
2.781100000000000000e+04 7.500000000000000000e-01 2.180277588866659926e+02
2.781200000000000000e+04 3.333333333333333148e-01 2.194370494883518177e+02
2.781300000000000000e+04 6.666666666666666297e-01 2.200391292172914461e+02
2.781400000000000000e+04 1.428571428571428492e-01 2.191328380693493045e+02
2.781500000000000000e+04 2.857142857142856984e-01 2.206191085696284517e+02
2.781600000000000000e+04 4.285714285714285476e-01 2.219911144005198480e+02
2.781700000000000000e+04 5.714285714285713969e-01 2.231798952886569225e+02
2.781800000000000000e+04 7.142857142857143016e-01 2.240979911442188666e+02
2.781900000000000000e+04 8.571428571428570953e-01 2.253309144995009490e+02
2.782000000000000000e+04 1.111111111111111049e-01 2.275822030194379124e+02
2.782100000000000000e+04 2.222222222222222099e-01 2.288220820457949287e+02
2.782200000000000000e+04 3.333333333333333148e-01 2.299888296620341919e+02
2.782300000000000000e+04 4.444444444444444198e-01 2.323388296620341862e+02
2.782400000000000000e+04 5.555555555555555802e-01 2.333423235583783537e+02
2.782500000000000000e+04 6.666666666666666297e-01 2.346831442026108334e+02
2.782600000000000000e+04 7.777777777777777901e-01 2.356595150338015117e+02
2.782700000000000000e+04 8.888888888888888395e-01 2.366840637149289819e+02
2.782800000000000000e+04 5.000000000000000000e-01 2.378640637149289887e+02
2.782900000000000000e+04 5.000000000000000000e-01 2.377713079377234635e+02
2.783000000000000000e+04 5.000000000000000000e-01 2.389848152512572597e+02
2.783100000000000000e+04 1.428571428571428492e-01 2.385178332219570052e+02
2.783200000000000000e+04 2.857142857142856984e-01 2.394906641425182272e+02
2.783300000000000000e+04 4.285714285714285476e-01 2.404901640174557258e+02
2.783400000000000000e+04 5.714285714285713969e-01 2.416545522688564063e+02
2.783500000000000000e+04 7.142857142857143016e-01 2.426023919177422385e+02
2.783600000000000000e+04 8.571428571428570953e-01 2.440944039820366243e+02
2.783700000000000000e+04 3.333333333333333148e-01 2.448814236768346575e+02
2.783800000000000000e+04 6.666666666666666297e-01 2.453078037889412144e+02
2.783900000000000000e+04 7.692307692307692735e-02 2.451223144839773340e+02
2.784000000000000000e+04 1.538461538461538547e-01 2.462321342891709435e+02
2.784100000000000000e+04 2.307692307692307820e-01 2.470233359069650589e+02
2.784200000000000000e+04 3.076923076923077094e-01 2.482747351238419071e+02
2.784300000000000000e+04 3.846153846153846367e-01 2.496381499543318796e+02
2.784400000000000000e+04 4.615384615384615641e-01 2.507228158014940220e+02
2.784500000000000000e+04 5.384615384615384359e-01 2.522978078649660745e+02
2.784600000000000000e+04 6.153846153846154188e-01 2.536372480465344665e+02
2.784700000000000000e+04 6.923076923076922906e-01 2.549666087951652003e+02
2.784800000000000000e+04 7.692307692307692735e-01 2.557209296817910342e+02
2.784900000000000000e+04 8.461538461538461453e-01 2.570666636822532496e+02
2.785000000000000000e+04 9.230769230769231282e-01 2.579252089635285188e+02
2.785100000000000000e+04 5.000000000000000000e-01 2.272713525943650836e+02
2.785200000000000000e+04 2.000000000000000111e-01 2.284137185602446891e+02
2.785300000000000000e+04 4.000000000000000222e-01 2.290432421896661879e+02
2.785400000000000000e+04 5.999999999999999778e-01 2.294132421896661924e+02
2.785500000000000000e+04 8.000000000000000444e-01 2.297832421896661970e+02
2.785600000000000000e+04 5.000000000000000000e-01 2.281815723480509632e+02
2.785700000000000000e+04 5.000000000000000000e-01 2.290932740536543122e+02
2.785800000000000000e+04 1.428571428571428492e-01 2.295547802711274414e+02
2.785900000000000000e+04 2.857142857142856984e-01 2.316662252739631640e+02
2.786000000000000000e+04 4.285714285714285476e-01 2.326437732267511649e+02
2.786100000000000000e+04 5.714285714285713969e-01 2.332439398702761082e+02
2.786200000000000000e+04 7.142857142857143016e-01 2.352113747484868043e+02
2.786300000000000000e+04 8.571428571428570953e-01 2.363978400872135524e+02
2.786400000000000000e+04 2.500000000000000000e-01 2.377558533419353068e+02
2.786500000000000000e+04 5.000000000000000000e-01 2.382508280887658998e+02
