3.584500000000000000e+04 3.407821229050279066e-01
3.606500000000000000e+04 6.129032258064516236e-01
3.595600000000000000e+04 9.608938547486033377e-01
3.568300000000000000e+04 6.666666666666666297e-01
3.553300000000000000e+04 3.684210526315789269e-01
3.585600000000000000e+04 4.022346368715083997e-01
3.585500000000000000e+04 3.966480446927374559e-01
3.604800000000000000e+04 6.451612903225806273e-02
3.608100000000000000e+04 4.444444444444444198e-01
3.586500000000000000e+04 4.525139664804469497e-01
3.589300000000000000e+04 6.089385474860334879e-01
3.551800000000000000e+04 8.571428571428570953e-01
3.619500000000000000e+04 6.571428571428571397e-01
3.606200000000000000e+04 5.161290322580645018e-01
3.588200000000000000e+04 5.474860335195530503e-01
3.603400000000000000e+04 7.045454545454545858e-01
3.552700000000000000e+04 5.263157894736841813e-02
3.569900000000000000e+04 8.333333333333333703e-01
3.594700000000000000e+04 9.106145251396647877e-01
3.619100000000000000e+04 5.999999999999999778e-01
3.553800000000000000e+04 6.315789473684210176e-01
3.620600000000000000e+04 8.142857142857142794e-01
3.616200000000000000e+04 1.857142857142857206e-01
3.584900000000000000e+04 3.631284916201117374e-01
3.586300000000000000e+04 4.413407821229050065e-01
3.627600000000000000e+04 8.095238095238095344e-01
3.607300000000000000e+04 8.709677419354838745e-01
3.620100000000000000e+04 7.428571428571428825e-01
3.591500000000000000e+04 7.318435754189943632e-01
3.571500000000000000e+04 3.333333333333333148e-01
3.619800000000000000e+04 6.999999999999999556e-01
3.619900000000000000e+04 7.142857142857143016e-01
3.618200000000000000e+04 4.714285714285714191e-01
3.604500000000000000e+04 9.545454545454545858e-01
3.595800000000000000e+04 9.720670391061452253e-01
3.552600000000000000e+04 8.333333333333333703e-01
3.585100000000000000e+04 3.743016759776536251e-01
3.569800000000000000e+04 7.500000000000000000e-01
3.590000000000000000e+04 6.480446927374301502e-01
3.617100000000000000e+04 3.142857142857142794e-01
3.604400000000000000e+04 9.318181818181817677e-01
3.607800000000000000e+04 1.111111111111111049e-01
3.605400000000000000e+04 2.580645161290322509e-01
3.554500000000000000e+04 3.333333333333333148e-01
3.594900000000000000e+04 9.217877094972066754e-01
3.606900000000000000e+04 7.419354838709677491e-01
3.616800000000000000e+04 2.714285714285714080e-01
3.587900000000000000e+04 5.307262569832402743e-01
3.587400000000000000e+04 5.027932960893854997e-01
3.628400000000000000e+04 9.365079365079365115e-01
3.617800000000000000e+04 4.142857142857143127e-01
3.605000000000000000e+04 1.290322580645161255e-01
3.587100000000000000e+04 4.860335195530726127e-01
3.595300000000000000e+04 9.441340782122904507e-01
3.551900000000000000e+04 9.285714285714286031e-01
3.617500000000000000e+04 3.714285714285714413e-01
3.552000000000000000e+04 3.333333333333333148e-01
3.583500000000000000e+04 2.849162011173184128e-01
3.571400000000000000e+04 1.666666666666666574e-01
3.591800000000000000e+04 7.486033519553072502e-01
3.617000000000000000e+04 2.999999999999999889e-01
3.554800000000000000e+04 5.000000000000000000e-01
3.570700000000000000e+04 5.000000000000000000e-01
3.582700000000000000e+04 2.402234636871508344e-01
3.571700000000000000e+04 6.666666666666666297e-01
3.589600000000000000e+04 6.256983240223463749e-01
3.589000000000000000e+04 5.921787709497207119e-01
3.609100000000000000e+04 6.666666666666666297e-01
3.588700000000000000e+04 5.754189944134078250e-01
3.590200000000000000e+04 6.592178770949720379e-01
3.566900000000000000e+04 8.000000000000000444e-01
3.570300000000000000e+04 4.285714285714285476e-01
3.590100000000000000e+04 6.536312849162011496e-01
3.552200000000000000e+04 1.666666666666666574e-01
3.606300000000000000e+04 5.483870967741935054e-01
3.584300000000000000e+04 3.296089385474860189e-01
3.593200000000000000e+04 8.268156424581005748e-01
3.605800000000000000e+04 3.870967741935483764e-01
3.570000000000000000e+04 9.166666666666666297e-01
3.586800000000000000e+04 4.692737430167597812e-01
3.585000000000000000e+04 3.687150837988826813e-01
3.569000000000000000e+04 8.333333333333332871e-02
3.594500000000000000e+04 8.994413407821229001e-01
3.604200000000000000e+04 8.863636363636363535e-01
3.620800000000000000e+04 8.428571428571428603e-01
3.590300000000000000e+04 6.648044692737430372e-01
3.583400000000000000e+04 2.793296089385474690e-01
3.595200000000000000e+04 9.385474860335195624e-01
3.593500000000000000e+04 8.435754189944134618e-01
3.604300000000000000e+04 9.090909090909090606e-01
3.566600000000000000e+04 2.000000000000000111e-01
3.554100000000000000e+04 7.894736842105263275e-01
3.588100000000000000e+04 5.418994413407821620e-01
3.570100000000000000e+04 1.428571428571428492e-01
3.621500000000000000e+04 9.428571428571428381e-01
3.584400000000000000e+04 3.351955307262569628e-01
3.593400000000000000e+04 8.379888268156424624e-01
3.583300000000000000e+04 2.737430167597765251e-01
3.587700000000000000e+04 5.195530726256982756e-01
3.616400000000000000e+04 2.142857142857142738e-01
3.606800000000000000e+04 7.096774193548387455e-01
3.566500000000000000e+04 5.000000000000000000e-01
3.568400000000000000e+04 7.142857142857143016e-01
3.568000000000000000e+04 5.238095238095238360e-01
3.620700000000000000e+04 8.285714285714286254e-01
3.565900000000000000e+04 8.181818181818182323e-01
3.589700000000000000e+04 6.312849162011172632e-01
3.591200000000000000e+04 7.150837988826815872e-01
3.569300000000000000e+04 3.333333333333333148e-01
3.628600000000000000e+04 9.682539682539682557e-01
3.607600000000000000e+04 9.677419354838709964e-01
3.608400000000000000e+04 7.777777777777777901e-01
3.616000000000000000e+04 1.571428571428571397e-01
3.596000000000000000e+04 9.832402234636871130e-01
3.606600000000000000e+04 6.451612903225806273e-01
3.594100000000000000e+04 8.770949720670391248e-01
3.592500000000000000e+04 7.877094972067039125e-01
3.571800000000000000e+04 8.333333333333333703e-01
3.620200000000000000e+04 7.571428571428571175e-01
3.552800000000000000e+04 1.052631578947368363e-01
3.608300000000000000e+04 6.666666666666666297e-01
3.583600000000000000e+04 2.905027932960894121e-01
3.604900000000000000e+04 9.677419354838709409e-02
3.621000000000000000e+04 8.714285714285714413e-01
3.621200000000000000e+04 9.000000000000000222e-01
3.569700000000000000e+04 6.666666666666666297e-01
3.588400000000000000e+04 5.586592178770949380e-01
3.605200000000000000e+04 1.935483870967741882e-01
3.554600000000000000e+04 6.666666666666666297e-01
3.582600000000000000e+04 2.346368715083798906e-01
3.607700000000000000e+04 5.000000000000000000e-01
3.621800000000000000e+04 9.857142857142857650e-01
3.627700000000000000e+04 8.253968253968253510e-01
3.593000000000000000e+04 8.156424581005586871e-01
3.585700000000000000e+04 4.078212290502793436e-01
3.596100000000000000e+04 9.888268156424581123e-01
3.596200000000000000e+04 9.944134078212290007e-01
3.606100000000000000e+04 4.838709677419354982e-01
3.589200000000000000e+04 6.033519553072625996e-01
3.583100000000000000e+04 2.625698324022346375e-01
3.587000000000000000e+04 4.804469273743016688e-01
3.590800000000000000e+04 6.927374301675978119e-01
3.628200000000000000e+04 9.047619047619047672e-01
3.591300000000000000e+04 7.206703910614524755e-01
3.592400000000000000e+04 7.821229050279329131e-01
3.594300000000000000e+04 8.882681564245810124e-01
3.553500000000000000e+04 4.736842105263157632e-01
3.619700000000000000e+04 6.857142857142857206e-01
3.582300000000000000e+04 2.178770949720670314e-01
3.554200000000000000e+04 8.421052631578946901e-01
3.553000000000000000e+04 2.105263157894736725e-01
3.588000000000000000e+04 5.363128491620111626e-01
3.590400000000000000e+04 6.703910614525139255e-01
3.617700000000000000e+04 4.000000000000000222e-01
3.570500000000000000e+04 7.142857142857143016e-01
3.554700000000000000e+04 2.500000000000000000e-01
3.604600000000000000e+04 9.772727272727272929e-01
3.568200000000000000e+04 6.190476190476190688e-01
3.608900000000000000e+04 3.333333333333333148e-01
3.589800000000000000e+04 6.368715083798882626e-01
3.590700000000000000e+04 6.871508379888268125e-01
3.590900000000000000e+04 6.983240223463687002e-01
3.605700000000000000e+04 3.548387096774193727e-01
3.618500000000000000e+04 5.142857142857142350e-01
3.616700000000000000e+04 2.571428571428571175e-01
3.605500000000000000e+04 2.903225806451613100e-01
3.592100000000000000e+04 7.653631284916201372e-01
3.595900000000000000e+04 9.776536312849162247e-01
3.567600000000000000e+04 3.333333333333333148e-01
3.584600000000000000e+04 3.463687150837989059e-01
3.569100000000000000e+04 1.666666666666666574e-01
3.603700000000000000e+04 7.727272727272727071e-01
3.568600000000000000e+04 8.095238095238095344e-01
3.594600000000000000e+04 9.050279329608938994e-01
3.628100000000000000e+04 8.888888888888888395e-01
3.566400000000000000e+04 9.696969696969697239e-01
3.565700000000000000e+04 7.575757575757575690e-01
3.620900000000000000e+04 8.571428571428570953e-01
3.567800000000000000e+04 4.285714285714285476e-01
3.591900000000000000e+04 7.541899441340782495e-01
3.618400000000000000e+04 5.000000000000000000e-01
3.586600000000000000e+04 4.581005586592178935e-01
3.595000000000000000e+04 9.273743016759776747e-01
3.588600000000000000e+04 5.698324022346368256e-01
3.628300000000000000e+04 9.206349206349205838e-01
3.594400000000000000e+04 8.938547486033519007e-01
3.583800000000000000e+04 3.016759776536312998e-01
3.570600000000000000e+04 8.571428571428570953e-01
3.567200000000000000e+04 1.428571428571428492e-01
3.621300000000000000e+04 9.142857142857142572e-01
3.570900000000000000e+04 2.500000000000000000e-01
3.553600000000000000e+04 5.263157894736841813e-01
3.609200000000000000e+04 8.333333333333333703e-01
3.583900000000000000e+04 3.072625698324022436e-01
3.582800000000000000e+04 2.458100558659217783e-01
3.586100000000000000e+04 4.301675977653631189e-01
3.595500000000000000e+04 9.553072625698324494e-01
3.603900000000000000e+04 8.181818181818182323e-01
3.553900000000000000e+04 6.842105263157894912e-01
3.554000000000000000e+04 7.368421052631578538e-01
3.552300000000000000e+04 3.333333333333333148e-01
3.567100000000000000e+04 9.523809523809523281e-02
3.570800000000000000e+04 5.000000000000000000e-01
3.605100000000000000e+04 1.612903225806451568e-01
3.555500000000000000e+04 6.666666666666666297e-01
3.586000000000000000e+04 4.245810055865921750e-01
3.586700000000000000e+04 4.636871508379888374e-01
3.567400000000000000e+04 2.380952380952380820e-01
3.607400000000000000e+04 9.032258064516128782e-01
3.617900000000000000e+04 4.285714285714285476e-01
3.568100000000000000e+04 5.714285714285713969e-01
3.570400000000000000e+04 5.714285714285713969e-01
3.566300000000000000e+04 9.393939393939394478e-01
3.587300000000000000e+04 4.972067039106145003e-01
3.555300000000000000e+04 5.000000000000000000e-01
3.551400000000000000e+04 5.714285714285713969e-01
3.620300000000000000e+04 7.714285714285714635e-01
3.568900000000000000e+04 9.523809523809523281e-01
3.585300000000000000e+04 3.854748603351955127e-01
3.552100000000000000e+04 6.666666666666666297e-01
3.555100000000000000e+04 5.000000000000000000e-01
3.591400000000000000e+04 7.262569832402234749e-01
3.606700000000000000e+04 6.774193548387096309e-01
3.604700000000000000e+04 3.225806451612903136e-02
3.588300000000000000e+04 5.530726256983240496e-01
3.569400000000000000e+04 4.166666666666666852e-01
3.555000000000000000e+04 2.500000000000000000e-01
3.566200000000000000e+04 9.090909090909090606e-01
3.619300000000000000e+04 6.285714285714285587e-01
3.591000000000000000e+04 7.039106145251396995e-01
3.618900000000000000e+04 5.714285714285713969e-01
3.608700000000000000e+04 5.000000000000000000e-01
3.589500000000000000e+04 6.201117318435753756e-01
3.570200000000000000e+04 2.857142857142856984e-01
3.566100000000000000e+04 8.787878787878787845e-01
3.593700000000000000e+04 8.547486033519553494e-01
3.615800000000000000e+04 1.285714285714285587e-01
3.552400000000000000e+04 5.000000000000000000e-01
3.565800000000000000e+04 7.878787878787878451e-01
3.607500000000000000e+04 9.354838709677418818e-01
3.551300000000000000e+04 5.000000000000000000e-01
3.593100000000000000e+04 8.212290502793295754e-01
3.619000000000000000e+04 5.857142857142857428e-01
3.571300000000000000e+04 6.666666666666666297e-01
3.585400000000000000e+04 3.910614525139664566e-01
3.554300000000000000e+04 8.947368421052631637e-01
3.588900000000000000e+04 5.865921787709497126e-01
3.553200000000000000e+04 3.157894736842105088e-01
3.584800000000000000e+04 3.575418994413407936e-01
3.551500000000000000e+04 6.428571428571429047e-01
3.621400000000000000e+04 9.285714285714286031e-01
3.616600000000000000e+04 2.428571428571428548e-01
3.584200000000000000e+04 3.240223463687150751e-01
3.592800000000000000e+04 8.044692737430167995e-01
3.587600000000000000e+04 5.139664804469273873e-01
3.571200000000000000e+04 3.333333333333333148e-01
3.569200000000000000e+04 2.500000000000000000e-01
3.582100000000000000e+04 2.067039106145251437e-01
3.604000000000000000e+04 8.409090909090909394e-01
3.569500000000000000e+04 5.000000000000000000e-01
3.584000000000000000e+04 3.128491620111731875e-01
3.568700000000000000e+04 8.571428571428570953e-01
3.554400000000000000e+04 9.473684210526315264e-01
3.571600000000000000e+04 5.000000000000000000e-01
3.617300000000000000e+04 3.428571428571428603e-01
3.587500000000000000e+04 5.083798882681563880e-01
3.618700000000000000e+04 5.428571428571428159e-01
3.618600000000000000e+04 5.285714285714285809e-01
3.592300000000000000e+04 7.765363128491620248e-01
3.567700000000000000e+04 3.809523809523809312e-01
3.628000000000000000e+04 8.730158730158730229e-01
3.583700000000000000e+04 2.960893854748603560e-01
3.620500000000000000e+04 8.000000000000000444e-01
3.621700000000000000e+04 9.714285714285714191e-01
3.618300000000000000e+04 4.857142857142857095e-01
3.589400000000000000e+04 6.145251396648044873e-01
3.591100000000000000e+04 7.094972067039105879e-01
3.590600000000000000e+04 6.815642458100558132e-01
3.607200000000000000e+04 8.387096774193548709e-01
3.583000000000000000e+04 2.569832402234636937e-01
3.606400000000000000e+04 5.806451612903226200e-01
3.594800000000000000e+04 9.162011173184357871e-01
3.565500000000000000e+04 6.969696969696970168e-01
3.587200000000000000e+04 4.916201117318435565e-01
3.553700000000000000e+04 5.789473684210526550e-01
3.553100000000000000e+04 2.631578947368420907e-01
3.555200000000000000e+04 7.500000000000000000e-01
3.571000000000000000e+04 5.000000000000000000e-01
3.605600000000000000e+04 3.225806451612903136e-01
3.603800000000000000e+04 7.954545454545454142e-01
3.593900000000000000e+04 8.659217877094972371e-01
3.615900000000000000e+04 1.428571428571428492e-01
3.571100000000000000e+04 7.500000000000000000e-01
3.582500000000000000e+04 2.290502793296089468e-01
3.616500000000000000e+04 2.285714285714285643e-01
3.617600000000000000e+04 3.857142857142857317e-01
3.627900000000000000e+04 8.571428571428570953e-01
3.590500000000000000e+04 6.759776536312849249e-01
3.567500000000000000e+04 2.857142857142856984e-01
3.587800000000000000e+04 5.251396648044692750e-01
3.555400000000000000e+04 3.333333333333333148e-01
3.608600000000000000e+04 5.000000000000000000e-01
3.586400000000000000e+04 4.469273743016759504e-01
3.593600000000000000e+04 8.491620111731843501e-01
3.568800000000000000e+04 9.047619047619047672e-01
3.582200000000000000e+04 2.122905027932960875e-01
3.569600000000000000e+04 5.833333333333333703e-01
3.627800000000000000e+04 8.412698412698412787e-01
3.609000000000000000e+04 5.000000000000000000e-01
3.586900000000000000e+04 4.748603351955307250e-01
3.567300000000000000e+04 1.904761904761904656e-01
3.620400000000000000e+04 7.857142857142856984e-01
