1.795000000000000000e+04 1.287128712871287162e-01 3.763548406181755723e+01
1.795100000000000000e+04 1.386138613861386260e-01 4.000944699328889698e+01
1.795200000000000000e+04 1.485148514851485080e-01 4.161100873109359100e+01
1.795300000000000000e+04 1.584158415841584178e-01 4.338442351619040949e+01
1.795400000000000000e+04 1.683168316831683275e-01 4.527603658444723322e+01
1.795500000000000000e+04 1.782178217821782096e-01 4.645404337559913444e+01
1.795600000000000000e+04 1.881188118811881194e-01 4.786333397728495953e+01
1.795700000000000000e+04 1.980198019801980291e-01 4.881185914827410954e+01
1.815000000000000000e+04 9.900990099009901110e-03 7.281104982547249804e+00
1.815100000000000000e+04 1.980198019801980222e-02 8.636317143059397239e+00
1.815200000000000000e+04 2.970297029702970160e-02 9.867129882674971597e+00
1.815300000000000000e+04 3.960396039603960444e-02 1.181987154505635296e+01
1.815400000000000000e+04 4.950495049504950729e-02 1.307103100731526091e+01
1.815500000000000000e+04 5.940594059405940319e-02 1.432326900386384061e+01
1.815600000000000000e+04 6.930693069306931298e-02 1.591719497454127463e+01
1.815700000000000000e+04 7.920792079207920888e-02 1.855139314476309664e+01
1.815800000000000000e+04 8.910891089108910479e-02 2.006479989775450434e+01
1.815900000000000000e+04 9.900990099009901457e-02 2.086698441518176139e+01
1.816000000000000000e+04 1.089108910891089105e-01 2.222326609683937448e+01
1.816100000000000000e+04 1.188118811881188064e-01 2.384323523234782627e+01
1.816200000000000000e+04 1.287128712871287162e-01 2.511339270290019954e+01
1.816300000000000000e+04 1.386138613861386260e-01 2.640354773234433594e+01
1.816400000000000000e+04 1.485148514851485080e-01 2.739943929270620515e+01
1.816500000000000000e+04 1.584158415841584178e-01 2.971480103550148755e+01
1.816600000000000000e+04 1.683168316831683275e-01 3.099636258298955127e+01
1.816700000000000000e+04 1.782178217821782096e-01 3.261568342828241640e+01
1.816800000000000000e+04 1.881188118811881194e-01 3.416271283976753637e+01
1.816900000000000000e+04 1.980198019801980291e-01 3.534947313569927729e+01
1.817000000000000000e+04 2.079207920792079112e-01 3.660442333391432612e+01
1.817100000000000000e+04 2.178217821782178210e-01 3.793442333391432442e+01
1.817200000000000000e+04 2.277227722772277307e-01 3.907205244746583617e+01
1.817300000000000000e+04 2.376237623762376128e-01 4.119379701267626359e+01
1.817400000000000000e+04 2.475247524752475226e-01 4.308929167107021385e+01
1.817500000000000000e+04 2.574257425742574323e-01 4.464347949112318048e+01
1.817600000000000000e+04 2.673267326732673421e-01 4.609792128782768117e+01
1.817700000000000000e+04 2.772277227722772519e-01 4.737623994919541559e+01
1.817800000000000000e+04 2.871287128712871062e-01 4.859435392580064672e+01
