4.347300000000000000e+04 8.333333333333333703e-01 4.419409182480233511e+01
4.347400000000000000e+04 3.333333333333333148e-01 4.600982858986493085e+01
4.347500000000000000e+04 6.666666666666666297e-01 4.740209293258149614e+01
4.347600000000000000e+04 5.000000000000000000e-01 4.833820190059750388e+01
4.347700000000000000e+04 1.111111111111111049e-01 4.933404325342435470e+01
4.359300000000000000e+04 1.666666666666666574e-01 4.919072756003538416e+01
4.362300000000000000e+04 3.333333333333333148e-01 4.815641381920733721e+01
4.362400000000000000e+04 6.666666666666666297e-01 4.887648326030312518e+01
4.362500000000000000e+04 2.500000000000000000e-01 4.478009523776168521e+01
4.362600000000000000e+04 5.000000000000000000e-01 4.527839233789372031e+01
4.362700000000000000e+04 7.500000000000000000e-01 4.562839233789372884e+01
4.362800000000000000e+04 5.000000000000000000e-01 3.502451593689310272e+01
4.362900000000000000e+04 5.000000000000000000e-01 3.296553278699479250e+01
4.363000000000000000e+04 2.000000000000000111e-01 1.182500403743418538e+01
4.363100000000000000e+04 4.000000000000000222e-01 1.254528176164893871e+01
4.363200000000000000e+04 5.999999999999999778e-01 1.306854077972697858e+01
4.363300000000000000e+04 8.000000000000000444e-01 1.330854077972698057e+01
4.363400000000000000e+04 3.333333333333333148e-01 1.036024203035463565e+01
4.363500000000000000e+04 6.666666666666666297e-01 1.155460378459829940e+01
4.363600000000000000e+04 6.666666666666666574e-02 7.458625264754240369e+00
4.363700000000000000e+04 1.333333333333333315e-01 8.987186679941736145e+00
4.363800000000000000e+04 2.000000000000000111e-01 1.009700648513535448e+01
4.363900000000000000e+04 2.666666666666666630e-01 1.080721772131794545e+01
4.364000000000000000e+04 3.333333333333333148e-01 1.191175382303666908e+01
4.364100000000000000e+04 4.000000000000000222e-01 1.375300339873248134e+01
4.364200000000000000e+04 4.666666666666666741e-01 1.548358133687915306e+01
4.364300000000000000e+04 5.333333333333333259e-01 1.720352319636161909e+01
4.364400000000000000e+04 5.999999999999999778e-01 1.947235549514441288e+01
4.364500000000000000e+04 6.666666666666666297e-01 2.114591457686217524e+01
4.364600000000000000e+04 7.333333333333332815e-01 2.227715283646975664e+01
4.364700000000000000e+04 8.000000000000000444e-01 2.361379040888795444e+01
4.364800000000000000e+04 8.666666666666666963e-01 2.502464121602525893e+01
4.364900000000000000e+04 9.333333333333333481e-01 2.726289946743414916e+01
4.365000000000000000e+04 5.000000000000000000e-01 2.842848944680082113e+01
4.365100000000000000e+04 4.545454545454545581e-02 2.967484413147128208e+01
4.365200000000000000e+04 9.090909090909091161e-02 3.098587426079707186e+01
4.365300000000000000e+04 1.363636363636363535e-01 3.200910444017999623e+01
4.365400000000000000e+04 1.818181818181818232e-01 3.284498720707975394e+01
4.365500000000000000e+04 2.272727272727272652e-01 3.402498720707975366e+01
4.365600000000000000e+04 2.727272727272727071e-01 3.525579994669533335e+01
4.365700000000000000e+04 3.181818181818181768e-01 3.626063824214391218e+01
4.365800000000000000e+04 3.636363636363636465e-01 3.757475391437372281e+01
4.365900000000000000e+04 4.090909090909091161e-01 3.863158881160223501e+01
4.366000000000000000e+04 4.545454545454545303e-01 3.953657499934213604e+01
4.366100000000000000e+04 5.000000000000000000e-01 4.067802145012290538e+01
4.366200000000000000e+04 5.454545454545454142e-01 4.289272233286079938e+01
4.366300000000000000e+04 5.909090909090909394e-01 4.579692618245537972e+01
4.366400000000000000e+04 6.363636363636363535e-01 4.732996238555040236e+01
4.366500000000000000e+04 6.818181818181817677e-01 4.856568080007694732e+01
4.366600000000000000e+04 7.272727272727272929e-01 4.944795060008145526e+01
4.375300000000000000e+04 3.333333333333333148e-01 2.901848944680082454e+01
4.375400000000000000e+04 6.666666666666666297e-01 2.969650124610818054e+01
4.375500000000000000e+04 1.428571428571428492e-01 2.920454825132891585e+01
4.375600000000000000e+04 2.857142857142856984e-01 3.043536099094448844e+01
4.375700000000000000e+04 4.285714285714285476e-01 3.152765216091704303e+01
4.375800000000000000e+04 5.714285714285713969e-01 3.227417744515060605e+01
4.375900000000000000e+04 7.142857142857143016e-01 3.311732630507986386e+01
4.376000000000000000e+04 8.571428571428570953e-01 3.387164719170569782e+01
4.376100000000000000e+04 5.000000000000000000e-01 3.528370243141836937e+01
4.376200000000000000e+04 1.428571428571428492e-01 3.639352223661198593e+01
4.376300000000000000e+04 2.857142857142856984e-01 3.770836062972347236e+01
4.376400000000000000e+04 4.285714285714285476e-01 3.902684460763143193e+01
4.376500000000000000e+04 5.714285714285713969e-01 4.020671748213953833e+01
4.376600000000000000e+04 7.142857142857143016e-01 4.168546695382160294e+01
4.376700000000000000e+04 8.571428571428570953e-01 4.373004514992953773e+01
4.376800000000000000e+04 1.250000000000000000e-01 4.533138833613291752e+01
4.376900000000000000e+04 2.500000000000000000e-01 4.676337995622013466e+01
4.377000000000000000e+04 3.750000000000000000e-01 4.878010998277301269e+01
4.391000000000000000e+04 3.333333333333333148e-01 4.450811969648661659e+01
4.391100000000000000e+04 6.666666666666666297e-01 4.531024188169283207e+01
4.391200000000000000e+04 2.000000000000000111e-01 3.572788707770862970e+01
4.391300000000000000e+04 4.000000000000000222e-01 3.648220796433447077e+01
4.391400000000000000e+04 5.999999999999999778e-01 3.707423836895909375e+01
4.391500000000000000e+04 8.000000000000000444e-01 3.748142383038914716e+01
4.391600000000000000e+04 5.000000000000000000e-01 3.472329265784756558e+01
