4.451100000000000000e+04 7.500000000000000000e-01 1.038231929079038167e+02
4.451200000000000000e+04 1.666666666666666574e-01 1.000743307666858186e+02
4.451300000000000000e+04 3.333333333333333148e-01 1.017012296572134318e+02
4.451400000000000000e+04 5.000000000000000000e-01 1.039758065409436796e+02
4.451500000000000000e+04 6.666666666666666297e-01 1.056625193202869752e+02
4.451600000000000000e+04 8.333333333333333703e-01 1.072322645225411435e+02
4.451700000000000000e+04 3.333333333333333148e-01 1.079182674379868416e+02
4.451800000000000000e+04 6.666666666666666297e-01 1.085804607632325798e+02
4.451900000000000000e+04 5.000000000000000000e-01 1.089048971779679107e+02
4.452000000000000000e+04 3.333333333333333148e-01 1.095909000934136088e+02
4.452100000000000000e+04 6.666666666666666297e-01 1.100760804722419408e+02
4.452200000000000000e+04 2.500000000000000000e-01 1.097759310464253986e+02
4.452300000000000000e+04 5.000000000000000000e-01 1.115030095044000120e+02
4.452400000000000000e+04 7.500000000000000000e-01 1.129133640697487380e+02
4.452500000000000000e+04 2.500000000000000000e-01 1.136017680209285601e+02
4.452600000000000000e+04 5.000000000000000000e-01 1.145045415251919536e+02
4.452700000000000000e+04 7.500000000000000000e-01 1.148369569279638540e+02
4.452800000000000000e+04 3.333333333333333148e-01 1.142976328297805395e+02
4.452900000000000000e+04 6.666666666666666297e-01 1.177112672566048417e+02
4.525200000000000000e+04 3.333333333333333148e-01 1.184512672566048366e+02
4.525300000000000000e+04 6.666666666666666297e-01 1.189675036365704415e+02
4.525400000000000000e+04 2.000000000000000111e-01 9.806520915936282279e+01
4.525500000000000000e+04 4.000000000000000222e-01 9.872988953367817544e+01
4.525600000000000000e+04 5.999999999999999778e-01 9.932394340328934845e+01
4.525700000000000000e+04 8.000000000000000444e-01 1.002779350175082556e+02
4.525800000000000000e+04 3.333333333333333148e-01 9.308890720827376697e+01
4.525900000000000000e+04 6.666666666666666297e-01 9.363562468558723140e+01
4.526000000000000000e+04 3.333333333333333148e-01 6.378374627237882066e+01
4.526100000000000000e+04 6.666666666666666297e-01 6.429891614727446836e+01
4.526200000000000000e+04 5.000000000000000000e-01 6.031666481121256851e+01
4.526300000000000000e+04 3.333333333333333148e-01 5.907858581436520495e+01
4.526400000000000000e+04 6.666666666666666297e-01 5.949739364619264137e+01
4.526500000000000000e+04 8.333333333333332871e-02 4.847406802330628750e+01
4.526600000000000000e+04 1.666666666666666574e-01 5.012552192820342611e+01
4.526700000000000000e+04 2.500000000000000000e-01 5.252158119291287619e+01
4.526800000000000000e+04 3.333333333333333148e-01 5.457715897057053667e+01
4.526900000000000000e+04 4.166666666666666852e-01 5.650002142014928808e+01
4.527000000000000000e+04 5.000000000000000000e-01 5.744002142014928580e+01
4.527100000000000000e+04 5.833333333333333703e-01 5.882078208007554565e+01
4.527200000000000000e+04 6.666666666666666297e-01 6.189728984050781690e+01
4.527300000000000000e+04 7.500000000000000000e-01 6.300710964570143346e+01
4.527400000000000000e+04 8.333333333333333703e-01 6.444342437444301197e+01
4.527500000000000000e+04 9.166666666666666297e-01 6.639590996978040494e+01
4.527600000000000000e+04 4.545454545454545581e-02 6.834662778638023894e+01
4.527700000000000000e+04 9.090909090909091161e-02 7.098717697168241614e+01
4.527800000000000000e+04 1.363636363636363535e-01 7.394942274136460014e+01
4.527900000000000000e+04 1.818181818181818232e-01 7.584367721212612423e+01
4.528000000000000000e+04 2.272727272727272652e-01 7.722603027845903512e+01
4.528100000000000000e+04 2.727272727272727071e-01 7.898483669191107026e+01
4.528200000000000000e+04 3.181818181818181768e-01 8.023623590878791845e+01
4.528300000000000000e+04 3.636363636363636465e-01 8.169928067912134395e+01
4.528400000000000000e+04 4.090909090909091161e-01 8.323140338961160012e+01
4.528500000000000000e+04 4.545454545454545303e-01 8.647203604389378029e+01
4.528600000000000000e+04 5.000000000000000000e-01 8.928050537789050622e+01
4.528700000000000000e+04 5.454545454545454142e-01 9.190945954257273343e+01
4.528800000000000000e+04 5.909090909090909394e-01 9.395430672512696901e+01
4.528900000000000000e+04 6.363636363636363535e-01 9.601452516014788330e+01
4.529000000000000000e+04 6.818181818181817677e-01 9.758942198216512054e+01
4.529100000000000000e+04 7.272727272727272929e-01 9.917570695025881378e+01
4.529200000000000000e+04 7.727272727272727071e-01 1.006518167022759229e+02
4.529300000000000000e+04 8.181818181818182323e-01 1.038065116162097610e+02
4.529400000000000000e+04 8.636363636363636465e-01 1.065283492307635811e+02
4.529500000000000000e+04 9.090909090909090606e-01 1.081024839136925806e+02
4.529600000000000000e+04 9.545454545454545858e-01 1.098211461841808756e+02
4.529700000000000000e+04 1.000000000000000056e-01 1.122028052697764622e+02
4.529800000000000000e+04 2.000000000000000111e-01 1.146287483853502778e+02
4.529900000000000000e+04 2.999999999999999889e-01 1.159325121676360055e+02
4.530000000000000000e+04 4.000000000000000222e-01 1.172150487168228068e+02
4.530100000000000000e+04 5.000000000000000000e-01 1.183459333263210453e+02
4.530200000000000000e+04 5.999999999999999778e-01 1.190106137006363980e+02
4.566100000000000000e+04 7.692307692307692735e-02 1.104858265584962282e+02
4.566200000000000000e+04 1.538461538461538547e-01 1.114717271620055214e+02
4.566300000000000000e+04 2.307692307692307820e-01 1.123357294768172352e+02
4.566400000000000000e+04 3.076923076923077094e-01 1.134952552419471061e+02
4.566500000000000000e+04 3.846153846153846367e-01 1.145794139019226634e+02
4.566600000000000000e+04 4.615384615384615641e-01 1.150494139019226623e+02
4.566700000000000000e+04 5.384615384615384359e-01 1.157077451255479730e+02
4.566800000000000000e+04 6.153846153846154188e-01 1.165860958527634779e+02
4.566900000000000000e+04 6.923076923076922906e-01 1.172962366838667236e+02
4.567000000000000000e+04 7.692307692307692735e-01 1.184655527232675354e+02
4.567100000000000000e+04 8.461538461538461453e-01 1.189676483316928568e+02
4.567200000000000000e+04 9.230769230769231282e-01 1.193864561635202932e+02
4.567300000000000000e+04 3.333333333333333148e-01 6.723905882970966275e+01
4.567400000000000000e+04 6.666666666666666297e-01 6.794361542786199948e+01
