2.727800000000000000e+04 8.333333333333333703e-01 1.925970647753059097e+02
2.727900000000000000e+04 5.000000000000000000e-01 1.948363727041089248e+02
2.728000000000000000e+04 3.333333333333333148e-01 1.961297404012469201e+02
2.728100000000000000e+04 6.666666666666666297e-01 1.983886118008622361e+02
2.728200000000000000e+04 2.000000000000000111e-01 2.002228691437669852e+02
2.728300000000000000e+04 4.000000000000000222e-01 2.017928372963102106e+02
2.728400000000000000e+04 5.999999999999999778e-01 2.031981486497119818e+02
2.728500000000000000e+04 8.000000000000000444e-01 2.045084921161359830e+02
2.728600000000000000e+04 1.666666666666666574e-01 2.070073918740294232e+02
2.728700000000000000e+04 3.333333333333333148e-01 2.079758958750536806e+02
2.728800000000000000e+04 5.000000000000000000e-01 2.108250887432182878e+02
2.728900000000000000e+04 6.666666666666666297e-01 2.128384938192027391e+02
2.729000000000000000e+04 8.333333333333333703e-01 2.142299319241862179e+02
2.729100000000000000e+04 5.000000000000000000e-01 2.152134968686611671e+02
2.729200000000000000e+04 3.333333333333333148e-01 2.169984898658463237e+02
2.729300000000000000e+04 6.666666666666666297e-01 2.180898193303069661e+02
2.729400000000000000e+04 5.000000000000000000e-01 2.198888468453828295e+02
2.729500000000000000e+04 1.666666666666666574e-01 2.216156647280791958e+02
2.729600000000000000e+04 3.333333333333333148e-01 2.240307216632258758e+02
2.729700000000000000e+04 5.000000000000000000e-01 2.258952859554936481e+02
2.729800000000000000e+04 6.666666666666666297e-01 2.270392265133899059e+02
2.729900000000000000e+04 8.333333333333333703e-01 2.283525809971451395e+02
2.730000000000000000e+04 2.500000000000000000e-01 2.299379516162749439e+02
2.730100000000000000e+04 5.000000000000000000e-01 2.318689099275804892e+02
2.730200000000000000e+04 7.500000000000000000e-01 2.328731011444311321e+02
2.730300000000000000e+04 2.000000000000000111e-01 2.343934300562130488e+02
2.730400000000000000e+04 4.000000000000000222e-01 2.368738332492443703e+02
2.730500000000000000e+04 5.999999999999999778e-01 2.389765220041484213e+02
2.730600000000000000e+04 8.000000000000000444e-01 2.406751685241754615e+02
2.730700000000000000e+04 5.000000000000000000e-01 2.418597781645211739e+02
2.730800000000000000e+04 2.000000000000000111e-01 2.436286478601177521e+02
2.730900000000000000e+04 4.000000000000000222e-01 2.449231748007412364e+02
2.731000000000000000e+04 5.999999999999999778e-01 2.460516250654848989e+02
2.731100000000000000e+04 8.000000000000000444e-01 2.471711338863523224e+02
2.731200000000000000e+04 8.333333333333332871e-02 2.439395377660136148e+02
2.731300000000000000e+04 1.666666666666666574e-01 2.457611304757047606e+02
2.731400000000000000e+04 2.500000000000000000e-01 2.472316405912769142e+02
2.731500000000000000e+04 3.333333333333333148e-01 2.483913388278884895e+02
2.731600000000000000e+04 4.166666666666666852e-01 2.501127917026428236e+02
2.731700000000000000e+04 5.000000000000000000e-01 2.508428601925805879e+02
2.731800000000000000e+04 5.833333333333333703e-01 2.517884816813381121e+02
2.731900000000000000e+04 6.666666666666666297e-01 2.527950600439110360e+02
2.732000000000000000e+04 7.500000000000000000e-01 2.540131733391344255e+02
2.732100000000000000e+04 8.333333333333333703e-01 2.561265119300847459e+02
2.732200000000000000e+04 9.166666666666666297e-01 2.573319579056473003e+02
2.732300000000000000e+04 2.500000000000000000e-01 2.580491747487289445e+02
2.732400000000000000e+04 5.000000000000000000e-01 2.598460887700443891e+02
2.732500000000000000e+04 7.500000000000000000e-01 2.614585713280895902e+02
2.732600000000000000e+04 3.333333333333333148e-01 2.585629331287935884e+02
2.732700000000000000e+04 6.666666666666666297e-01 2.595661778646382345e+02
2.732800000000000000e+04 3.333333333333333148e-01 2.420782009543067090e+02
2.732900000000000000e+04 6.666666666666666297e-01 2.427962538771473646e+02
2.733000000000000000e+04 3.333333333333333148e-01 2.439764233565018969e+02
2.733100000000000000e+04 6.666666666666666297e-01 2.458721290298594795e+02
2.733200000000000000e+04 6.666666666666666574e-02 2.467404031801138728e+02
2.733300000000000000e+04 1.333333333333333315e-01 2.488438289572688404e+02
2.733400000000000000e+04 2.000000000000000111e-01 2.497606713646650007e+02
2.733500000000000000e+04 2.666666666666666630e-01 2.510853977515087081e+02
2.733600000000000000e+04 3.333333333333333148e-01 2.522564656402325056e+02
2.733700000000000000e+04 4.000000000000000222e-01 2.535857135478855469e+02
2.733800000000000000e+04 4.666666666666666741e-01 2.552212257000874160e+02
2.733900000000000000e+04 5.333333333333333259e-01 2.565292394614829163e+02
2.734000000000000000e+04 5.999999999999999778e-01 2.574699838475942215e+02
2.734100000000000000e+04 6.666666666666666297e-01 2.584414260743890281e+02
2.734200000000000000e+04 7.333333333333332815e-01 2.598414260743890054e+02
2.734300000000000000e+04 8.000000000000000444e-01 2.604711085340462660e+02
2.734400000000000000e+04 8.666666666666666963e-01 2.611803334631061375e+02
2.734500000000000000e+04 9.333333333333333481e-01 2.619004029042019397e+02
2.734600000000000000e+04 2.500000000000000000e-01 2.632102502235487691e+02
2.734700000000000000e+04 5.000000000000000000e-01 2.646460078632637760e+02
2.734800000000000000e+04 7.500000000000000000e-01 2.649160078632637578e+02
2.734900000000000000e+04 5.000000000000000000e-01 2.654109826100943224e+02
2.735000000000000000e+04 7.142857142857142461e-02 2.664236029733104942e+02
2.735100000000000000e+04 1.428571428571428492e-01 2.680598486761314234e+02
2.735200000000000000e+04 2.142857142857142738e-01 2.689238509909431514e+02
2.735300000000000000e+04 2.857142857142856984e-01 2.701450798802181907e+02
2.735400000000000000e+04 3.571428571428571508e-01 2.710063580002235994e+02
2.735500000000000000e+04 4.285714285714285476e-01 2.724214551700321181e+02
2.735600000000000000e+04 5.000000000000000000e-01 2.727914551700321226e+02
2.735700000000000000e+04 5.714285714285713969e-01 2.740004630277402384e+02
2.735800000000000000e+04 6.428571428571429047e-01 2.749480916469788099e+02
2.735900000000000000e+04 7.142857142857143016e-01 2.756340945624245364e+02
2.736000000000000000e+04 7.857142857142856984e-01 2.766406729249974887e+02
2.736100000000000000e+04 8.571428571428570953e-01 2.776437182878799490e+02
2.736200000000000000e+04 9.285714285714286031e-01 2.786211639385429635e+02
2.736300000000000000e+04 3.333333333333333148e-01 2.663200480642834123e+02
2.736400000000000000e+04 6.666666666666666297e-01 2.666594593192529601e+02
2.736500000000000000e+04 3.333333333333333148e-01 2.658075795092911449e+02
2.736600000000000000e+04 6.666666666666666297e-01 2.663096751177164947e+02
2.736700000000000000e+04 5.000000000000000000e-01 2.629084207611866191e+02
2.736800000000000000e+04 5.000000000000000000e-01 2.467293921166653945e+02
2.736900000000000000e+04 5.000000000000000000e-01 2.442248895899867307e+02
2.737000000000000000e+04 2.500000000000000000e-01 2.339479964881739420e+02
2.737100000000000000e+04 5.000000000000000000e-01 2.352773572368046473e+02
2.737200000000000000e+04 7.500000000000000000e-01 2.363704263105598216e+02
2.737300000000000000e+04 3.333333333333333148e-01 2.300557838623376483e+02
2.737400000000000000e+04 6.666666666666666297e-01 2.312526130063678238e+02
2.737500000000000000e+04 5.882352941176470507e-02 2.212258210410949175e+02
2.737600000000000000e+04 1.176470588235294101e-01 2.228816290009743284e+02
2.737700000000000000e+04 1.764705882352941291e-01 2.243569594724280876e+02
2.737800000000000000e+04 2.352941176470588203e-01 2.262419528411166993e+02
2.737900000000000000e+04 2.941176470588235392e-01 2.269623693872898116e+02
2.738000000000000000e+04 3.529411764705882582e-01 2.285667384221443399e+02
2.738100000000000000e+04 4.117647058823529216e-01 2.298601834345047337e+02
2.738200000000000000e+04 4.705882352941176405e-01 2.320281317733726212e+02
2.738300000000000000e+04 5.294117647058823595e-01 2.333272853439715675e+02
2.738400000000000000e+04 5.882352941176470784e-01 2.349992004135848447e+02
2.738500000000000000e+04 6.470588235294117974e-01 2.363798524334653166e+02
2.738600000000000000e+04 7.058823529411765163e-01 2.374777139912220321e+02
2.738700000000000000e+04 7.647058823529411242e-01 2.394293543269396594e+02
2.738800000000000000e+04 8.235294117647058432e-01 2.408581300266210405e+02
2.738900000000000000e+04 8.823529411764705621e-01 2.419552626530614248e+02
2.739000000000000000e+04 9.411764705882352811e-01 2.430611107438948864e+02
2.739100000000000000e+04 5.000000000000000000e-01 2.441301757559498071e+02
2.739200000000000000e+04 2.500000000000000000e-01 2.447229657693609681e+02
2.739300000000000000e+04 5.000000000000000000e-01 2.460925642506685165e+02
2.739400000000000000e+04 7.500000000000000000e-01 2.469623343352311053e+02
2.739500000000000000e+04 3.333333333333333148e-01 2.446788104249236255e+02
2.739600000000000000e+04 6.666666666666666297e-01 2.457856076059825625e+02
2.739700000000000000e+04 3.333333333333333148e-01 2.443455561495077575e+02
2.739800000000000000e+04 6.666666666666666297e-01 2.452371277955351445e+02
2.739900000000000000e+04 5.000000000000000000e-01 2.203098193303069650e+02
2.740000000000000000e+04 2.500000000000000000e-01 2.168695463848290785e+02
2.740100000000000000e+04 5.000000000000000000e-01 2.173522471202749671e+02
2.740200000000000000e+04 7.500000000000000000e-01 2.178543427287002885e+02
2.740300000000000000e+04 5.000000000000000000e-01 2.159166447035295278e+02
2.740400000000000000e+04 3.333333333333333148e-01 2.060358754995731658e+02
2.740500000000000000e+04 6.666666666666666297e-01 2.070062877830898458e+02
2.740600000000000000e+04 2.000000000000000111e-01 2.000400657057593605e+02
2.740700000000000000e+04 4.000000000000000222e-01 2.012162034527941046e+02
2.740800000000000000e+04 5.999999999999999778e-01 2.017279651160710898e+02
2.740900000000000000e+04 8.000000000000000444e-01 2.021979651160710887e+02
2.741000000000000000e+04 3.333333333333333148e-01 1.967655435104399828e+02
2.741100000000000000e+04 6.666666666666666297e-01 1.972932745025183294e+02
2.741200000000000000e+04 5.000000000000000000e-01 1.948284096612435405e+02
2.741300000000000000e+04 3.333333333333333148e-01 1.856580359325252800e+02
2.741400000000000000e+04 6.666666666666666297e-01 1.861280359325252789e+02
2.741500000000000000e+04 3.333333333333333148e-01 1.825245571581386343e+02
2.741600000000000000e+04 6.666666666666666297e-01 1.834989287504995730e+02
2.741700000000000000e+04 3.333333333333333148e-01 1.777548028505198943e+02
2.741800000000000000e+04 6.666666666666666297e-01 1.785821480021948275e+02
2.741900000000000000e+04 5.000000000000000000e-01 1.707259203569968804e+02
2.742000000000000000e+04 5.000000000000000000e-01 1.682498483706986860e+02
