1.814000000000000000e+04 7.058823529411765163e-01
1.814100000000000000e+04 7.352941176470588758e-01
1.814200000000000000e+04 7.647058823529411242e-01
1.814300000000000000e+04 7.941176470588234837e-01
1.814400000000000000e+04 8.235294117647058432e-01
1.814500000000000000e+04 8.529411764705882026e-01
1.814600000000000000e+04 8.823529411764705621e-01
1.814700000000000000e+04 9.117647058823529216e-01
1.814800000000000000e+04 9.411764705882352811e-01
1.814900000000000000e+04 9.705882352941176405e-01
