3.943200000000000000e+04 9.729729729729730270e-01
3.862600000000000000e+04 4.285714285714285476e-01
3.732500000000000000e+04 3.333333333333333287e-02
3.750700000000000000e+04 1.290322580645161255e-01
3.914700000000000000e+04 4.736842105263157632e-01
3.752900000000000000e+04 8.387096774193548709e-01
3.924300000000000000e+04 3.529411764705882582e-01
3.954000000000000000e+04 3.333333333333333148e-01
3.802400000000000000e+04 4.000000000000000222e-01
3.912900000000000000e+04 3.333333333333333148e-01
3.822000000000000000e+04 1.041666666666666713e-01
3.847900000000000000e+04 2.222222222222222099e-01
3.801400000000000000e+04 8.611111111111111605e-01
3.794400000000000000e+04 3.333333333333333148e-01
3.738100000000000000e+04 4.090909090909091161e-01
3.816800000000000000e+04 9.130434782608695121e-01
3.985300000000000000e+04 3.255813953488372325e-01
3.743200000000000000e+04 6.666666666666666297e-01
3.891300000000000000e+04 9.090909090909090606e-01
3.981800000000000000e+04 3.333333333333333148e-01
3.749600000000000000e+04 9.062500000000000000e-01
3.848300000000000000e+04 4.444444444444444198e-01
3.892700000000000000e+04 7.500000000000000000e-01
3.760300000000000000e+04 8.636363636363636465e-01
3.897900000000000000e+04 3.333333333333333148e-01
3.846100000000000000e+04 7.500000000000000000e-01
3.807200000000000000e+04 3.645833333333333148e-01
3.911800000000000000e+04 1.666666666666666574e-01
3.743000000000000000e+04 9.599999999999999645e-01
3.848200000000000000e+04 3.888888888888888951e-01
3.821200000000000000e+04 8.518518518518518601e-01
3.975400000000000000e+04 7.500000000000000000e-01
3.792000000000000000e+04 1.333333333333333315e-01
3.868500000000000000e+04 5.937500000000000000e-01
3.807100000000000000e+04 3.541666666666666852e-01
3.753200000000000000e+04 9.354838709677418818e-01
3.856600000000000000e+04 3.333333333333333148e-01
3.797800000000000000e+04 8.461538461538461453e-01
3.970600000000000000e+04 4.545454545454545303e-01
3.821500000000000000e+04 9.629629629629629095e-01
3.744700000000000000e+04 3.823529411764705621e-01
3.987900000000000000e+04 9.302325581395348708e-01
3.898900000000000000e+04 1.538461538461538547e-01
3.741800000000000000e+04 4.799999999999999822e-01
3.827600000000000000e+04 6.999999999999999556e-01
3.768600000000000000e+04 5.000000000000000000e-01
3.751300000000000000e+04 3.225806451612903136e-01
3.734500000000000000e+04 6.999999999999999556e-01
3.892000000000000000e+04 2.500000000000000000e-01
3.927400000000000000e+04 6.999999999999999556e-01
3.942800000000000000e+04 8.648648648648649129e-01
3.776100000000000000e+04 4.444444444444444198e-01
3.802600000000000000e+04 5.333333333333333259e-01
3.994100000000000000e+04 4.545454545454545303e-01
3.847000000000000000e+04 5.555555555555555802e-01
3.992500000000000000e+04 3.333333333333333148e-01
3.863900000000000000e+04 5.555555555555555802e-01
3.849800000000000000e+04 2.999999999999999889e-01
3.735300000000000000e+04 9.666666666666666741e-01
3.740700000000000000e+04 4.000000000000000083e-02
3.897100000000000000e+04 4.444444444444444198e-01
3.986300000000000000e+04 5.581395348837209225e-01
3.846400000000000000e+04 9.000000000000000222e-01
3.771400000000000000e+04 2.000000000000000111e-01
3.771000000000000000e+04 1.111111111111111049e-01
3.816300000000000000e+04 6.956521739130434590e-01
3.990000000000000000e+04 2.857142857142856984e-01
3.805000000000000000e+04 1.354166666666666574e-01
3.817000000000000000e+04 3.333333333333333148e-01
3.823100000000000000e+04 3.333333333333333148e-01
3.859800000000000000e+04 4.000000000000000222e-01
3.998800000000000000e+04 5.625000000000000000e-01
3.809800000000000000e+04 6.354166666666666297e-01
3.924600000000000000e+04 5.294117647058823595e-01
3.799900000000000000e+04 4.444444444444444198e-01
3.774500000000000000e+04 8.888888888888888395e-01
3.925200000000000000e+04 8.823529411764705621e-01
3.914200000000000000e+04 2.105263157894736725e-01
3.778800000000000000e+04 5.200000000000000178e-01
3.841600000000000000e+04 8.666666666666666963e-01
3.973600000000000000e+04 8.750000000000000000e-01
3.774200000000000000e+04 8.222222222222221877e-01
3.731000000000000000e+04 5.600000000000000533e-01
