5.662600000000000000e+04 2.727272727272727071e-01 1.777637012979277245e+02
5.662700000000000000e+04 3.636363636363636465e-01 1.789238306010659585e+02
5.662800000000000000e+04 4.545454545454545303e-01 1.802639798464860519e+02
5.662900000000000000e+04 5.454545454545454142e-01 1.811374213156183259e+02
5.663000000000000000e+04 6.363636363636363535e-01 1.830064852524594414e+02
5.663100000000000000e+04 7.272727272727272929e-01 1.843442819485235304e+02
5.663200000000000000e+04 8.181818181818182323e-01 1.860370311916189223e+02
5.663300000000000000e+04 9.090909090909090606e-01 1.869601779838464779e+02
5.663400000000000000e+04 2.500000000000000000e-01 1.875934235918059869e+02
5.663500000000000000e+04 5.000000000000000000e-01 1.882510709137042966e+02
5.663600000000000000e+04 7.500000000000000000e-01 1.889717650235733686e+02
5.663700000000000000e+04 3.333333333333333148e-01 1.878758744401025922e+02
5.663800000000000000e+04 6.666666666666666297e-01 1.897080862182548913e+02
5.663900000000000000e+04 3.333333333333333148e-01 1.906486179827371075e+02
5.664000000000000000e+04 6.666666666666666297e-01 1.914214698443509803e+02
5.664100000000000000e+04 3.333333333333333148e-01 1.903727665925702581e+02
5.664200000000000000e+04 6.666666666666666297e-01 1.913179120840158873e+02
5.664300000000000000e+04 3.333333333333333148e-01 1.921005358761408104e+02
5.664400000000000000e+04 6.666666666666666297e-01 1.927759616677715258e+02
5.664500000000000000e+04 1.428571428571428492e-01 1.924036836990436541e+02
5.664600000000000000e+04 2.857142857142856984e-01 1.941993729817426413e+02
5.664700000000000000e+04 4.285714285714285476e-01 1.950615214608342853e+02
5.664800000000000000e+04 5.714285714285713969e-01 1.965292067131959755e+02
5.664900000000000000e+04 7.142857142857143016e-01 1.977533390589821636e+02
5.665000000000000000e+04 8.571428571428570953e-01 1.987309893031901993e+02
5.665100000000000000e+04 3.333333333333333148e-01 1.995240845055461136e+02
5.665200000000000000e+04 6.666666666666666297e-01 2.002801929633747591e+02
5.665300000000000000e+04 5.000000000000000000e-01 1.998906875398017746e+02
5.665400000000000000e+04 3.333333333333333148e-01 2.010432932833238056e+02
5.665500000000000000e+04 6.666666666666666297e-01 2.021925974206173180e+02
5.665600000000000000e+04 4.347826086956521618e-02 2.011806875398017667e+02
5.665700000000000000e+04 8.695652173913043237e-02 2.023730800926131224e+02
5.665800000000000000e+04 1.304347826086956486e-01 2.033670619837962477e+02
5.665900000000000000e+04 1.739130434782608647e-01 2.045474432781244900e+02
5.666000000000000000e+04 2.173913043478260809e-01 2.056451226484325900e+02
5.666100000000000000e+04 2.608695652173912971e-01 2.063945891253346758e+02
5.666200000000000000e+04 3.043478260869565410e-01 2.074416325819304348e+02
5.666300000000000000e+04 3.478260869565217295e-01 2.083867780733760640e+02
5.666400000000000000e+04 3.913043478260869734e-01 2.107855485917875171e+02
5.666500000000000000e+04 4.347826086956521618e-01 2.120959302155903003e+02
5.666600000000000000e+04 4.782608695652174058e-01 2.132693440385871213e+02
5.666700000000000000e+04 5.217391304347825942e-01 2.142044376167919779e+02
5.666800000000000000e+04 5.652173913043477826e-01 2.150201581571732845e+02
5.666900000000000000e+04 6.086956521739130821e-01 2.166019925353558051e+02
5.667000000000000000e+04 6.521739130434782705e-01 2.180222389928412667e+02
5.667100000000000000e+04 6.956521739130434590e-01 2.191342641724123155e+02
5.667200000000000000e+04 7.391304347826086474e-01 2.211207434700643262e+02
5.667300000000000000e+04 7.826086956521739468e-01 2.220404173252977955e+02
5.667400000000000000e+04 8.260869565217391353e-01 2.233677077984045525e+02
5.667500000000000000e+04 8.695652173913043237e-01 2.244712928653568156e+02
5.667600000000000000e+04 9.130434782608695121e-01 2.258442458871313931e+02
5.667700000000000000e+04 9.565217391304348116e-01 2.271296641070116209e+02
5.667800000000000000e+04 2.000000000000000111e-01 2.281850787174846857e+02
5.667900000000000000e+04 4.000000000000000222e-01 2.290138126916887131e+02
5.668000000000000000e+04 5.999999999999999778e-01 2.295370717097667637e+02
5.668100000000000000e+04 8.000000000000000444e-01 2.306217375569289061e+02
5.668200000000000000e+04 3.125000000000000000e-02 2.282535858124697938e+02
5.668300000000000000e+04 6.250000000000000000e-02 2.297106376303541140e+02
5.668400000000000000e+04 9.375000000000000000e-02 2.306124136557617419e+02
5.668500000000000000e+04 1.250000000000000000e-01 2.317265949695522806e+02
5.668600000000000000e+04 1.562500000000000000e-01 2.333509409918024460e+02
5.668700000000000000e+04 1.875000000000000000e-01 2.347147591615010356e+02
5.668800000000000000e+04 2.187500000000000000e-01 2.357217844839234715e+02
5.668900000000000000e+04 2.500000000000000000e-01 2.363992060661010726e+02
5.669000000000000000e+04 2.812500000000000000e-01 2.374141444878784739e+02
5.669100000000000000e+04 3.125000000000000000e-01 2.391092256068813526e+02
5.669200000000000000e+04 3.437500000000000000e-01 2.404267232349627079e+02
5.669300000000000000e+04 3.750000000000000000e-01 2.419522723164412525e+02
5.669400000000000000e+04 4.062500000000000000e-01 2.430696800307514707e+02
5.669500000000000000e+04 4.375000000000000000e-01 2.443459636982799736e+02
5.669600000000000000e+04 4.687500000000000000e-01 2.452640595538418893e+02
5.669700000000000000e+04 5.000000000000000000e-01 2.462639595488413988e+02
5.669800000000000000e+04 5.312500000000000000e-01 2.469009053864131715e+02
5.669900000000000000e+04 5.625000000000000000e-01 2.477938779503814146e+02
5.670000000000000000e+04 5.937500000000000000e-01 2.491401691521650434e+02
5.670100000000000000e+04 6.250000000000000000e-01 2.503269294480967915e+02
5.670200000000000000e+04 6.562500000000000000e-01 2.515531023559690880e+02
5.670300000000000000e+04 6.875000000000000000e-01 2.522631023559690675e+02
5.670400000000000000e+04 7.187500000000000000e-01 2.529815729538365190e+02
5.670500000000000000e+04 7.500000000000000000e-01 2.547788208499265465e+02
5.670600000000000000e+04 7.812500000000000000e-01 2.558388208499265488e+02
5.670700000000000000e+04 8.125000000000000000e-01 2.568065501509193496e+02
5.670800000000000000e+04 8.437500000000000000e-01 2.583445033361626315e+02
5.670900000000000000e+04 8.750000000000000000e-01 2.594948945739595842e+02
5.671000000000000000e+04 9.062500000000000000e-01 2.603492949484913197e+02
5.671100000000000000e+04 9.375000000000000000e-01 2.621644808893800018e+02
5.671200000000000000e+04 9.687500000000000000e-01 2.632415602736409710e+02
