3.612100000000000000e+04 7.500000000000000000e-01 1.441395052609583729e+02
3.612200000000000000e+04 5.263157894736841813e-02 1.434400990454139730e+02
3.612300000000000000e+04 1.052631578947368363e-01 1.445125261991171897e+02
3.612400000000000000e+04 1.578947368421052544e-01 1.452951499912421127e+02
3.612500000000000000e+04 2.105263157894736725e-01 1.458148614496495554e+02
3.612600000000000000e+04 2.631578947368420907e-01 1.463381204677276060e+02
3.612700000000000000e+04 3.157894736842105088e-01 1.469468897179365854e+02
3.612800000000000000e+04 3.684210526315789269e-01 1.477008127909354300e+02
3.612900000000000000e+04 4.210526315789473450e-01 1.485524582570772907e+02
3.613000000000000000e+04 4.736842105263157632e-01 1.491121903358435645e+02
3.613100000000000000e+04 5.263157894736841813e-01 1.498322597769393383e+02
3.613200000000000000e+04 5.789473684210526550e-01 1.507761877402924711e+02
3.613300000000000000e+04 6.315789473684210176e-01 1.517863857406864554e+02
3.613400000000000000e+04 6.842105263157894912e-01 1.531314136214383836e+02
3.613500000000000000e+04 7.368421052631578538e-01 1.537761616342309878e+02
3.613600000000000000e+04 7.894736842105263275e-01 1.542619599462906308e+02
3.613700000000000000e+04 8.421052631578946901e-01 1.549944215493798367e+02
3.613800000000000000e+04 8.947368421052631637e-01 1.554584258597046471e+02
3.613900000000000000e+04 9.473684210526315264e-01 1.564458467426112236e+02
3.614000000000000000e+04 4.000000000000000083e-02 1.572787933195295693e+02
3.614100000000000000e+04 8.000000000000000167e-02 1.580907662254814738e+02
3.614200000000000000e+04 1.199999999999999956e-01 1.590359117169271030e+02
3.614300000000000000e+04 1.600000000000000033e-01 1.600927466141556010e+02
3.614400000000000000e+04 2.000000000000000111e-01 1.614149417586028790e+02
3.614500000000000000e+04 2.399999999999999911e-01 1.626051098139631392e+02
3.614600000000000000e+04 2.800000000000000266e-01 1.633923200781238734e+02
3.614700000000000000e+04 3.200000000000000067e-01 1.639200510702022200e+02
3.614800000000000000e+04 3.599999999999999867e-01 1.649657087579757899e+02
3.614900000000000000e+04 4.000000000000000222e-01 1.657668953779339631e+02
3.615000000000000000e+04 4.400000000000000022e-01 1.667881690924689053e+02
3.615100000000000000e+04 4.799999999999999822e-01 1.673741725054282483e+02
3.615200000000000000e+04 5.200000000000000178e-01 1.683658377715337053e+02
3.615300000000000000e+04 5.600000000000000533e-01 1.692158377715336997e+02
3.615400000000000000e+04 5.999999999999999778e-01 1.703335586669275301e+02
3.615500000000000000e+04 6.400000000000000133e-01 1.713903935641560281e+02
3.615600000000000000e+04 6.800000000000000488e-01 1.722819652101834151e+02
3.615700000000000000e+04 7.199999999999999734e-01 1.730362860968092491e+02
3.615800000000000000e+04 7.600000000000000089e-01 1.737039686561141991e+02
3.615900000000000000e+04 8.000000000000000444e-01 1.744582895427400331e+02
3.616000000000000000e+04 8.399999999999999689e-01 1.752254270793004594e+02
3.616100000000000000e+04 8.800000000000000044e-01 1.759719523635340295e+02
3.616200000000000000e+04 9.200000000000000400e-01 1.762950622519621220e+02
3.616300000000000000e+04 9.599999999999999645e-01 1.769597426262774889e+02
3.616400000000000000e+04 8.333333333333332871e-02 1.774681715790329122e+02
3.616500000000000000e+04 1.666666666666666574e-01 1.778869794108603344e+02
3.616600000000000000e+04 2.500000000000000000e-01 1.785239252484321071e+02
3.616700000000000000e+04 3.333333333333333148e-01 1.789270381358470274e+02
3.616800000000000000e+04 4.166666666666666852e-01 1.795301964898470430e+02
3.616900000000000000e+04 5.000000000000000000e-01 1.801634420978065236e+02
3.617000000000000000e+04 5.833333333333333703e-01 1.805706275592365841e+02
3.617100000000000000e+04 6.666666666666666297e-01 1.807403331867213581e+02
3.617200000000000000e+04 7.500000000000000000e-01 1.813326169025198169e+02
3.617300000000000000e+04 8.333333333333333703e-01 1.820820833794218743e+02
3.617400000000000000e+04 9.166666666666666297e-01 1.830220833794218720e+02
3.617500000000000000e+04 7.142857142857142461e-02 1.836772169535882426e+02
3.617600000000000000e+04 1.428571428571428492e-01 1.847743495800286269e+02
3.617700000000000000e+04 2.142857142857142738e-01 1.857108323615040888e+02
3.617800000000000000e+04 2.857142857142856984e-01 1.863364520542887703e+02
3.617900000000000000e+04 3.571428571428571508e-01 1.868605703615439211e+02
3.618000000000000000e+04 4.285714285714285476e-01 1.872849522650223832e+02
3.618100000000000000e+04 5.000000000000000000e-01 1.879951635012049849e+02
3.618200000000000000e+04 5.714285714285713969e-01 1.887438957630983793e+02
3.618300000000000000e+04 6.428571428571429047e-01 1.892628369929115593e+02
3.618400000000000000e+04 7.142857142857143016e-01 1.896816448247389815e+02
3.618500000000000000e+04 7.857142857142856984e-01 1.902192320269676031e+02
3.618600000000000000e+04 8.571428571428570953e-01 1.905586432819371510e+02
3.618700000000000000e+04 9.285714285714286031e-01 1.910943670913762844e+02
3.618800000000000000e+04 2.500000000000000000e-01 1.913566646323483553e+02
3.618900000000000000e+04 5.000000000000000000e-01 1.918344721249643499e+02
3.619000000000000000e+04 7.500000000000000000e-01 1.921031727018152537e+02
3.619100000000000000e+04 1.428571428571428492e-01 1.917703848426225193e+02
3.619200000000000000e+04 2.857142857142856984e-01 1.924888554404899423e+02
3.619300000000000000e+04 4.285714285714285476e-01 1.933515836711628424e+02
3.619400000000000000e+04 5.714285714285713969e-01 1.943193129721556431e+02
3.619500000000000000e+04 7.142857142857143016e-01 1.952722033121213769e+02
3.619600000000000000e+04 8.571428571428570953e-01 1.962240961632343499e+02
3.619700000000000000e+04 3.333333333333333148e-01 1.965940961632343544e+02
3.619800000000000000e+04 6.666666666666666297e-01 1.973069074987222393e+02
3.619900000000000000e+04 8.333333333333332871e-02 1.969640961632343590e+02
3.620000000000000000e+04 1.666666666666666574e-01 1.980247563350141888e+02
3.620100000000000000e+04 2.500000000000000000e-01 1.983916350615710655e+02
3.620200000000000000e+04 3.333333333333333148e-01 1.993601390625953229e+02
3.620300000000000000e+04 4.166666666666666852e-01 1.999583029197448525e+02
3.620400000000000000e+04 5.000000000000000000e-01 2.005768496035125281e+02
3.620500000000000000e+04 5.833333333333333703e-01 2.013377043859776165e+02
3.620600000000000000e+04 6.666666666666666297e-01 2.024684121289421626e+02
3.620700000000000000e+04 7.500000000000000000e-01 2.031053579665139353e+02
3.620800000000000000e+04 8.333333333333333703e-01 2.034329247535971206e+02
3.620900000000000000e+04 9.166666666666666297e-01 2.039570430608522713e+02
3.621000000000000000e+04 3.333333333333333148e-01 2.042164654962737131e+02
3.621100000000000000e+04 6.666666666666666297e-01 2.045764654962737268e+02
3.621200000000000000e+04 2.000000000000000111e-01 2.042970430608522747e+02
3.621300000000000000e+04 4.000000000000000222e-01 2.048977093575595347e+02
3.621400000000000000e+04 5.999999999999999778e-01 2.053063656923935696e+02
3.621500000000000000e+04 8.000000000000000444e-01 2.059125009908212292e+02
3.621600000000000000e+04 3.333333333333333148e-01 2.062825009908212337e+02
3.621700000000000000e+04 6.666666666666666297e-01 2.069297258358326133e+02
3.621800000000000000e+04 1.428571428571428492e-01 2.066426379642720974e+02
3.621900000000000000e+04 2.857142857142856984e-01 2.074136113749679282e+02
3.622000000000000000e+04 4.285714285714285476e-01 2.082949739564291463e+02
3.622100000000000000e+04 5.714285714285713969e-01 2.092087025813501384e+02
3.622200000000000000e+04 7.142857142857143016e-01 2.096201633935789630e+02
3.622300000000000000e+04 8.571428571428570953e-01 2.102069342176661735e+02
3.622400000000000000e+04 3.333333333333333148e-01 2.104663566530876153e+02
3.622500000000000000e+04 6.666666666666666297e-01 2.110251947333935334e+02
3.622600000000000000e+04 8.333333333333332871e-02 2.108816934339796774e+02
3.622700000000000000e+04 1.666666666666666574e-01 2.115365980071809986e+02
3.622800000000000000e+04 2.500000000000000000e-01 2.122728724125489919e+02
3.622900000000000000e+04 3.333333333333333148e-01 2.128799144209800431e+02
3.623000000000000000e+04 4.166666666666666852e-01 2.136500442801596478e+02
3.623100000000000000e+04 5.000000000000000000e-01 2.143969713180957513e+02
3.623200000000000000e+04 5.833333333333333703e-01 2.150346232607729462e+02
3.623300000000000000e+04 6.666666666666666297e-01 2.158663684140500720e+02
3.623400000000000000e+04 7.500000000000000000e-01 2.165965053875009119e+02
3.623500000000000000e+04 8.333333333333333703e-01 2.169500587780942169e+02
3.623600000000000000e+04 9.166666666666666297e-01 2.176647615135024409e+02
3.623700000000000000e+04 3.333333333333333148e-01 2.181347615135024398e+02
3.623800000000000000e+04 6.666666666666666297e-01 2.185520144344029632e+02
3.623900000000000000e+04 9.090909090909091161e-02 2.181498388269278337e+02
3.624000000000000000e+04 1.818181818181818232e-01 2.185033922175211103e+02
3.624100000000000000e+04 2.727272727272727071e-01 2.191104342259521616e+02
3.624200000000000000e+04 3.636363636363636465e-01 2.196336932440302121e+02
3.624300000000000000e+04 4.545454545454545303e-01 2.201912773184082255e+02
3.624400000000000000e+04 5.454545454545454142e-01 2.211683136534541632e+02
3.624500000000000000e+04 6.363636363636363535e-01 2.219081109229814217e+02
3.624600000000000000e+04 7.272727272727272929e-01 2.223449175163382563e+02
3.624700000000000000e+04 8.181818181818182323e-01 2.229050067949358720e+02
3.624800000000000000e+04 9.090909090909090606e-01 2.237764997667950979e+02
3.624900000000000000e+04 3.333333333333333148e-01 2.240164997667950786e+02
3.625000000000000000e+04 6.666666666666666297e-01 2.247267110029776802e+02
3.625100000000000000e+04 1.250000000000000000e-01 2.243785794957347264e+02
3.625200000000000000e+04 2.500000000000000000e-01 2.251518194326236255e+02
3.625300000000000000e+04 3.750000000000000000e-01 2.255218194326236585e+02
3.625400000000000000e+04 5.000000000000000000e-01 2.260921702018876260e+02
3.625500000000000000e+04 6.250000000000000000e-01 2.267921702018876147e+02
3.625600000000000000e+04 7.500000000000000000e-01 2.270204244460978771e+02
3.625700000000000000e+04 8.750000000000000000e-01 2.276225041750375055e+02
3.625800000000000000e+04 3.333333333333333148e-01 2.278819266104589474e+02
3.625900000000000000e+04 6.666666666666666297e-01 2.283007344422863980e+02
3.626000000000000000e+04 5.000000000000000278e-02 2.280191148153385257e+02
3.626100000000000000e+04 1.000000000000000056e-01 2.285423738334165762e+02
3.626200000000000000e+04 1.499999999999999944e-01 2.291025523763830165e+02
3.626300000000000000e+04 2.000000000000000111e-01 2.294625523763830302e+02
3.626400000000000000e+04 2.500000000000000000e-01 2.298869342798614923e+02
3.626500000000000000e+04 2.999999999999999889e-01 2.303720115932868850e+02
3.626600000000000000e+04 3.499999999999999778e-01 2.307703832790277261e+02
3.626700000000000000e+04 4.000000000000000222e-01 2.313657823048918942e+02
3.626800000000000000e+04 4.500000000000000111e-01 2.321057823048919033e+02
3.626900000000000000e+04 5.000000000000000000e-01 2.325857823048918931e+02
3.627000000000000000e+04 5.500000000000000444e-01 2.334388942553415518e+02
3.627100000000000000e+04 5.999999999999999778e-01 2.338986768126444531e+02
3.627200000000000000e+04 6.500000000000000222e-01 2.345505970531647222e+02
3.627300000000000000e+04 6.999999999999999556e-01 2.350205970531647210e+02
3.627400000000000000e+04 7.500000000000000000e-01 2.358818751731701013e+02
3.627500000000000000e+04 8.000000000000000444e-01 2.364065655580639032e+02
3.627600000000000000e+04 8.499999999999999778e-01 2.368253733898913822e+02
3.627700000000000000e+04 9.000000000000000222e-01 2.372902389618581367e+02
3.627800000000000000e+04 9.499999999999999556e-01 2.379141780614504285e+02
3.627900000000000000e+04 2.500000000000000000e-01 2.383992553748758212e+02
3.628000000000000000e+04 5.000000000000000000e-01 2.389593446534734369e+02
3.628100000000000000e+04 7.500000000000000000e-01 2.394172747791476468e+02
3.628200000000000000e+04 3.333333333333333148e-01 2.396722257548272808e+02
3.628300000000000000e+04 6.666666666666666297e-01 2.400994259420931485e+02
3.628400000000000000e+04 2.500000000000000000e-01 2.397937053836420489e+02
3.628500000000000000e+04 5.000000000000000000e-01 2.400531278190634907e+02
3.628600000000000000e+04 7.500000000000000000e-01 2.401731278190634953e+02
3.628700000000000000e+04 5.263157894736841813e-02 2.388719880634862989e+02
3.628800000000000000e+04 1.052631578947368363e-01 2.395839571639394023e+02
3.628900000000000000e+04 1.578947368421052544e-01 2.403132033500796183e+02
3.629000000000000000e+04 2.105263157894736725e-01 2.409175211472691274e+02
3.629100000000000000e+04 2.631578947368420907e-01 2.414326910221647893e+02
3.629200000000000000e+04 3.157894736842105088e-01 2.418266453342366162e+02
3.629300000000000000e+04 3.684210526315789269e-01 2.421913369848128355e+02
3.629400000000000000e+04 4.210526315789473450e-01 2.425582157113697122e+02
3.629500000000000000e+04 4.736842105263157632e-01 2.429938761295855727e+02
3.629600000000000000e+04 5.263157894736841813e-01 2.435359093389002680e+02
3.629700000000000000e+04 5.789473684210526550e-01 2.442587509536403161e+02
3.629800000000000000e+04 6.315789473684210176e-01 2.450280363363170011e+02
3.629900000000000000e+04 6.842105263157894912e-01 2.457238092877889812e+02
3.630000000000000000e+04 7.368421052631578538e-01 2.462470683058670318e+02
3.630100000000000000e+04 7.894736842105263275e-01 2.466919278342577400e+02
3.630200000000000000e+04 8.421052631578946901e-01 2.469559354099066013e+02
3.630300000000000000e+04 8.947368421052631637e-01 2.474534291284599306e+02
3.630400000000000000e+04 9.473684210526315264e-01 2.478860952815156224e+02
3.630500000000000000e+04 3.333333333333333148e-01 2.485772537293407254e+02
3.630600000000000000e+04 6.666666666666666297e-01 2.492353570646916410e+02
3.630700000000000000e+04 3.333333333333333148e-01 2.488602102644616707e+02
3.630800000000000000e+04 6.666666666666666297e-01 2.495934905655744274e+02
3.630900000000000000e+04 1.000000000000000056e-01 2.502709121477520569e+02
3.631000000000000000e+04 2.000000000000000111e-01 2.507366373886398492e+02
3.631100000000000000e+04 2.999999999999999889e-01 2.510866373886398435e+02
3.631200000000000000e+04 4.000000000000000222e-01 2.515148896507471363e+02
3.631300000000000000e+04 5.000000000000000000e-01 2.524397139583861360e+02
3.631400000000000000e+04 5.999999999999999778e-01 2.527897139583861588e+02
3.631500000000000000e+04 6.999999999999999556e-01 2.532821568484759496e+02
3.631600000000000000e+04 8.000000000000000444e-01 2.538741872531005583e+02
3.631700000000000000e+04 9.000000000000000222e-01 2.549832409037415175e+02
3.631800000000000000e+04 5.882352941176470507e-02 2.508214970802150958e+02
3.631900000000000000e+04 1.176470588235294101e-01 2.513583397014738807e+02
3.632000000000000000e+04 1.764705882352941291e-01 2.520443426169195789e+02
3.632100000000000000e+04 2.352941176470588203e-01 2.529359142629469943e+02
3.632200000000000000e+04 2.941176470588235392e-01 2.542657638785050835e+02
3.632300000000000000e+04 3.529411764705882582e-01 2.547512533222626132e+02
3.632400000000000000e+04 4.117647058823529216e-01 2.553435370380610721e+02
3.632500000000000000e+04 4.705882352941176405e-01 2.559437869859994237e+02
3.632600000000000000e+04 5.294117647058823595e-01 2.563143271322724104e+02
3.632700000000000000e+04 5.882352941176470784e-01 2.568577422590401511e+02
3.632800000000000000e+04 6.470588235294117974e-01 2.579134884406576589e+02
3.632900000000000000e+04 7.058823529411765163e-01 2.588994904690531484e+02
3.633000000000000000e+04 7.647058823529411242e-01 2.598361334106269283e+02
3.633100000000000000e+04 8.235294117647058432e-01 2.605478215445732530e+02
3.633200000000000000e+04 8.823529411764705621e-01 2.611193983110709951e+02
3.633300000000000000e+04 9.411764705882352811e-01 2.620992962649416995e+02
3.633400000000000000e+04 8.333333333333332871e-02 2.626852996779010709e+02
3.633500000000000000e+04 1.666666666666666574e-01 2.632504545239388563e+02
3.633600000000000000e+04 2.500000000000000000e-01 2.639967788502206645e+02
3.633700000000000000e+04 3.333333333333333148e-01 2.643933894905217130e+02
3.633800000000000000e+04 4.166666666666666852e-01 2.650793924059674396e+02
3.633900000000000000e+04 5.000000000000000000e-01 2.660388193182437249e+02
3.634000000000000000e+04 5.833333333333333703e-01 2.669733245349225967e+02
3.634100000000000000e+04 6.666666666666666297e-01 2.674059906879783171e+02
3.634200000000000000e+04 7.500000000000000000e-01 2.686591467038039696e+02
3.634300000000000000e+04 8.333333333333333703e-01 2.694748672441853046e+02
3.634400000000000000e+04 9.166666666666666297e-01 2.702291881308111670e+02
3.634500000000000000e+04 2.040816326530612082e-02 2.627053490679217589e+02
3.634600000000000000e+04 4.081632653061224164e-02 2.633651975353747048e+02
3.634700000000000000e+04 6.122448979591836593e-02 2.638979263594494000e+02
3.634800000000000000e+04 8.163265306122448328e-02 2.642691405833148224e+02
3.634900000000000000e+04 1.020408163265306145e-01 2.646963407705807185e+02
3.635000000000000000e+04 1.224489795918367319e-01 2.650463407705807413e+02
3.635100000000000000e+04 1.428571428571428492e-01 2.656465074141057130e+02
3.635200000000000000e+04 1.632653061224489666e-01 2.662332782381929519e+02
3.635300000000000000e+04 1.836734693877551117e-01 2.665016063954929564e+02
3.635400000000000000e+04 2.040816326530612290e-01 2.670037020039182494e+02
3.635500000000000000e+04 2.244897959183673464e-01 2.676057817328578494e+02
3.635600000000000000e+04 2.448979591836734637e-01 2.681290407509358715e+02
3.635700000000000000e+04 2.653061224489796088e-01 2.686899328974311061e+02
3.635800000000000000e+04 2.857142857142856984e-01 2.695625152717660740e+02
3.635900000000000000e+04 3.061224489795918435e-01 2.699419885909862842e+02
3.636000000000000000e+04 3.265306122448979331e-01 2.707709638620287933e+02
3.636100000000000000e+04 3.469387755102040782e-01 2.715331318225204313e+02
3.636200000000000000e+04 3.673469387755102233e-01 2.721352115514600314e+02
3.636300000000000000e+04 3.877551020408163129e-01 2.725352115514600086e+02
3.636400000000000000e+04 4.081632653061224580e-01 2.731212149644193801e+02
3.636500000000000000e+04 4.285714285714285476e-01 2.736000677601718962e+02
3.636600000000000000e+04 4.489795918367346927e-01 2.740272679474377924e+02
3.636700000000000000e+04 4.693877551020408379e-01 2.745469794058452635e+02
3.636800000000000000e+04 4.897959183673469274e-01 2.752116597801606304e+02
3.636900000000000000e+04 5.102040816326530726e-01 2.758545439065784421e+02
3.637000000000000000e+04 5.306122448979592177e-01 2.764445439065784740e+02
3.637100000000000000e+04 5.510204081632652517e-01 2.770305473195377886e+02
3.637200000000000000e+04 5.714285714285713969e-01 2.778918254395431404e+02
3.637300000000000000e+04 5.918367346938775420e-01 2.788645021587052497e+02
3.637400000000000000e+04 6.122448979591836871e-01 2.798675475215877100e+02
3.637500000000000000e+04 6.326530612244898322e-01 2.808151761408262814e+02
3.637600000000000000e+04 6.530612244897958663e-01 2.819522337471066180e+02
3.637700000000000000e+04 6.734693877551020114e-01 2.828177393796706269e+02
3.637800000000000000e+04 6.938775510204081565e-01 2.832219670382987715e+02
3.637900000000000000e+04 7.142857142857143016e-01 2.838552126462582805e+02
3.638000000000000000e+04 7.346938775510204467e-01 2.845852811361960448e+02
3.638100000000000000e+04 7.551020408163264808e-01 2.850552811361960721e+02
3.638200000000000000e+04 7.755102040816326259e-01 2.856412845491553867e+02
3.638300000000000000e+04 7.959183673469387710e-01 2.863299063611828501e+02
3.638400000000000000e+04 8.163265306122449161e-01 2.871828424666444448e+02
3.638500000000000000e+04 8.367346938775510612e-01 2.880150083154990739e+02
3.638600000000000000e+04 8.571428571428570953e-01 2.882744307509205441e+02
3.638700000000000000e+04 8.775510204081632404e-01 2.889251226903204497e+02
3.638800000000000000e+04 8.979591836734693855e-01 2.894351226903204406e+02
3.638900000000000000e+04 9.183673469387755306e-01 2.898051226903204451e+02
3.639000000000000000e+04 9.387755102040816757e-01 2.906706283228844541e+02
3.639100000000000000e+04 9.591836734693877098e-01 2.910406283228844586e+02
3.639200000000000000e+04 9.795918367346938549e-01 2.914297298520513095e+02
3.639300000000000000e+04 2.000000000000000111e-01 1.835170581262524649e+02
3.639400000000000000e+04 4.000000000000000222e-01 1.841070581262524684e+02
3.639500000000000000e+04 5.999999999999999778e-01 1.844694115448923526e+02
3.639600000000000000e+04 8.000000000000000444e-01 1.848294115448923662e+02
3.639700000000000000e+04 2.000000000000000111e-01 1.775457460392368318e+02
3.639800000000000000e+04 4.000000000000000222e-01 1.778860400297803039e+02
3.639900000000000000e+04 5.999999999999999778e-01 1.780060400297803085e+02
3.640000000000000000e+04 8.000000000000000444e-01 1.783454512847498563e+02
3.640100000000000000e+04 2.500000000000000000e-01 1.570910598856887646e+02
3.640200000000000000e+04 5.000000000000000000e-01 1.576359451947217849e+02
3.640300000000000000e+04 7.500000000000000000e-01 1.578659451947218031e+02
3.649900000000000000e+04 6.713286713286713558e-01 1.202568132953819173e+02
3.650000000000000000e+04 6.783216783216783341e-01 1.209428162108276155e+02
3.650100000000000000e+04 6.853146853146853124e-01 1.216834240692790274e+02
3.650200000000000000e+04 6.923076923076922906e-01 1.224034935103748296e+02
3.650300000000000000e+04 6.993006993006992689e-01 1.229894969233341726e+02
3.650400000000000000e+04 7.062937062937062471e-01 1.238182308975381858e+02
3.650500000000000000e+04 7.132867132867133364e-01 1.246204154149654499e+02
3.650600000000000000e+04 7.202797202797203147e-01 1.255655609064110791e+02
3.650700000000000000e+04 7.272727272727272929e-01 1.266335496703969170e+02
3.650800000000000000e+04 7.342657342657342712e-01 1.278377921708925697e+02
3.650900000000000000e+04 7.412587412587412494e-01 1.284064748592170702e+02
3.651000000000000000e+04 7.482517482517482277e-01 1.290924777746627683e+02
3.651100000000000000e+04 7.552447552447552059e-01 1.297654562289984312e+02
3.651200000000000000e+04 7.622377622377621842e-01 1.304301366033137981e+02
3.651300000000000000e+04 7.692307692307692735e-01 1.311140225587186308e+02
3.651400000000000000e+04 7.762237762237762517e-01 1.316979746115448791e+02
3.651500000000000000e+04 7.832167832167832300e-01 1.327556607653731362e+02
3.651600000000000000e+04 7.902097902097902082e-01 1.334589388042738278e+02
3.651700000000000000e+04 7.972027972027971865e-01 1.340219663346842083e+02
3.651800000000000000e+04 8.041958041958041647e-01 1.347904063128217445e+02
3.651900000000000000e+04 8.111888111888111430e-01 1.357586005082185068e+02
3.652000000000000000e+04 8.181818181818182323e-01 1.362614921466457076e+02
3.652100000000000000e+04 8.251748251748252105e-01 1.368616587901706509e+02
3.652200000000000000e+04 8.321678321678321888e-01 1.377084173153712925e+02
3.652300000000000000e+04 8.391608391608391671e-01 1.385401023519085584e+02
3.652400000000000000e+04 8.461538461538461453e-01 1.392718810069675897e+02
3.652500000000000000e+04 8.531468531468531236e-01 1.400198114850201989e+02
3.652600000000000000e+04 8.601398601398601018e-01 1.407109699328453019e+02
3.652700000000000000e+04 8.671328671328670801e-01 1.416668988004918504e+02
3.652800000000000000e+04 8.741258741258741694e-01 1.427005815371185236e+02
3.652900000000000000e+04 8.811188811188811476e-01 1.432627203100207112e+02
3.653000000000000000e+04 8.881118881118881259e-01 1.443550114799932658e+02
3.653100000000000000e+04 8.951048951048951041e-01 1.454654168113925721e+02
3.653200000000000000e+04 9.020979020979020824e-01 1.462726961930195273e+02
3.653300000000000000e+04 9.090909090909090606e-01 1.470135740506991908e+02
3.653400000000000000e+04 9.160839160839160389e-01 1.482385638465750617e+02
3.653500000000000000e+04 9.230769230769231282e-01 1.488571913597039327e+02
3.653600000000000000e+04 9.300699300699301064e-01 1.497011107871376225e+02
3.653700000000000000e+04 9.370629370629370847e-01 1.505583155468071084e+02
3.653800000000000000e+04 9.440559440559440629e-01 1.517098797004694006e+02
3.653900000000000000e+04 9.510489510489510412e-01 1.523526082590382487e+02
3.654000000000000000e+04 9.580419580419580194e-01 1.533002368782768201e+02
3.654100000000000000e+04 9.650349650349649977e-01 1.540692622354660557e+02
3.654200000000000000e+04 9.720279720279719760e-01 1.549951671981916945e+02
3.654300000000000000e+04 9.790209790209790652e-01 1.558106425197067040e+02
3.654400000000000000e+04 9.860139860139860435e-01 1.565665525672652905e+02
3.654500000000000000e+04 9.930069930069930217e-01 1.571686322962049189e+02
3.654600000000000000e+04 1.428571428571428492e-01 1.576918913142829695e+02
3.654700000000000000e+04 2.857142857142856984e-01 1.583282874173508503e+02
3.654800000000000000e+04 4.285714285714285476e-01 1.589223412869620233e+02
3.654900000000000000e+04 5.714285714285713969e-01 1.593382739738237319e+02
3.655000000000000000e+04 7.142857142857143016e-01 1.600071536341513649e+02
3.655100000000000000e+04 8.571428571428570953e-01 1.605120298566059205e+02
3.655200000000000000e+04 4.545454545454545581e-02 1.580570578699025646e+02
3.655300000000000000e+04 9.090909090909091161e-02 1.587472027822217058e+02
3.655400000000000000e+04 1.363636363636363535e-01 1.593108516090633771e+02
3.655500000000000000e+04 1.818181818181818232e-01 1.599829379130452480e+02
3.655600000000000000e+04 2.272727272727272652e-01 1.604592781275978268e+02
3.655700000000000000e+04 2.727272727272727071e-01 1.613459573255042585e+02
3.655800000000000000e+04 3.181818181818181768e-01 1.617879980476102730e+02
3.655900000000000000e+04 3.636363636363636465e-01 1.621979980476102696e+02
3.656000000000000000e+04 4.090909090909091161e-01 1.626953912522280916e+02
3.656100000000000000e+04 4.545454545454545303e-01 1.635303163985735466e+02
3.656200000000000000e+04 5.000000000000000000e-01 1.642487869964409981e+02
3.656300000000000000e+04 5.454545454545454142e-01 1.657515178439316514e+02
3.656400000000000000e+04 5.909090909090909394e-01 1.670458902787432010e+02
3.656500000000000000e+04 6.363636363636363535e-01 1.677318931941888991e+02
3.656600000000000000e+04 6.818181818181817677e-01 1.685742707817350095e+02
3.656700000000000000e+04 7.272727272727272929e-01 1.696353080101110891e+02
