1.721400000000000000e+04 3.684210526315789269e-01
1.721500000000000000e+04 3.947368421052631637e-01
1.721600000000000000e+04 4.210526315789473450e-01
1.721700000000000000e+04 4.473684210526315819e-01
1.721800000000000000e+04 4.736842105263157632e-01
1.721900000000000000e+04 5.000000000000000000e-01
1.722000000000000000e+04 5.263157894736841813e-01
1.722100000000000000e+04 5.526315789473684736e-01
1.722200000000000000e+04 5.789473684210526550e-01
1.722300000000000000e+04 6.052631578947368363e-01
1.722400000000000000e+04 6.315789473684210176e-01
1.722500000000000000e+04 6.578947368421053099e-01
1.722600000000000000e+04 6.842105263157894912e-01
1.722700000000000000e+04 7.105263157894736725e-01
1.722800000000000000e+04 7.368421052631578538e-01
1.722900000000000000e+04 7.631578947368421462e-01
1.723000000000000000e+04 7.894736842105263275e-01
1.723100000000000000e+04 8.157894736842105088e-01
1.723200000000000000e+04 8.421052631578946901e-01
1.723300000000000000e+04 8.684210526315789824e-01
1.723400000000000000e+04 8.947368421052631637e-01
1.723500000000000000e+04 9.210526315789473450e-01
1.723600000000000000e+04 9.473684210526315264e-01
1.723700000000000000e+04 9.736842105263158187e-01
1.723800000000000000e+04 4.166666666666666435e-02
1.723900000000000000e+04 8.333333333333332871e-02
1.724000000000000000e+04 1.250000000000000000e-01
1.724100000000000000e+04 1.666666666666666574e-01
1.724200000000000000e+04 2.083333333333333426e-01
1.724300000000000000e+04 2.500000000000000000e-01
1.724400000000000000e+04 2.916666666666666852e-01
1.724500000000000000e+04 3.333333333333333148e-01
1.724600000000000000e+04 3.750000000000000000e-01
1.724700000000000000e+04 4.166666666666666852e-01
1.724800000000000000e+04 4.583333333333333148e-01
1.724900000000000000e+04 5.000000000000000000e-01
1.725000000000000000e+04 5.416666666666666297e-01
1.725100000000000000e+04 5.833333333333333703e-01
1.725200000000000000e+04 6.250000000000000000e-01
1.725300000000000000e+04 6.666666666666666297e-01
1.725400000000000000e+04 7.083333333333333703e-01
1.725500000000000000e+04 7.500000000000000000e-01
1.725600000000000000e+04 7.916666666666666297e-01
1.725700000000000000e+04 8.333333333333333703e-01
1.725800000000000000e+04 8.750000000000000000e-01
1.725900000000000000e+04 9.166666666666666297e-01
1.726000000000000000e+04 9.583333333333333703e-01
